time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-04-29,27.2,30.4,24.7,31.6,34.1,30.2,24.4,0.90,0.90,0.00,93,85,26.2,13.4,149,1007.9,1008.8,46289.26,28746.12,51,20.421791,106.207245
2022-04-30,27.2,30.6,24.8,32.0,34.5,30.4,24.5,0.90,0.90,0.00,98,86,22.4,11.0,155,1007.9,1008.9,46349.03,24873.04,51,20.421791,106.207245
2022-05-01,20.4,23.6,19.3,19.6,27.2,17.5,16.1,35.00,35.00,0.00,100,77,38.5,20.8,3,1011.8,1012.7,46407.96,35.02,65,20.421791,106.207245
2022-05-02,21.4,25.0,19.1,20.1,24.0,17.0,12.7,0.00,0.00,0.00,75,58,28.5,15.1,9,1014.7,1015.7,46466.00,28559.57,3,20.421791,106.207245
2022-05-03,21.9,27.4,17.0,22.5,28.0,17.6,15.2,0.00,0.00,0.00,53,68,17.0,8.3,25,1015.2,1016.1,46523.07,43059.43,3,20.421791,106.207245
2022-05-04,23.1,28.3,18.1,25.0,31.2,19.4,17.0,0.00,0.00,0.00,35,70,15.2,7.1,51,1013.1,1014.0,46579.59,43080.15,3,20.421791,106.207245
2022-05-05,23.8,29.7,19.1,26.7,33.3,21.5,19.4,0.00,0.00,0.00,40,79,15.2,7.0,116,1010.5,1011.4,46635.69,43101.18,3,20.421791,106.207245
2022-05-06,25.0,29.8,20.6,28.8,33.8,23.9,21.4,0.30,0.30,0.00,64,82,12.7,5.4,103,1009.6,1010.5,46691.32,32785.60,51,20.421791,106.207245
2022-05-07,25.7,29.6,23.0,30.3,35.3,28.1,23.3,7.50,7.50,0.00,93,88,16.3,7.6,116,1009.6,1010.5,46746.45,30815.63,63,20.421791,106.207245
2022-05-08,25.6,28.2,23.7,29.7,32.2,28.2,23.4,3.10,3.10,0.00,92,88,22.4,11.2,145,1009.3,1010.2,46801.03,25943.00,51,20.421791,106.207245
2022-05-09,26.3,29.4,23.8,30.4,33.0,28.3,23.7,4.20,4.20,0.00,89,86,25.8,13.1,154,1008.4,1009.3,46854.99,32110.82,53,20.421791,106.207245
2022-05-10,27.3,31.7,25.0,32.4,37.2,29.5,24.9,4.20,4.20,0.00,95,87,22.7,11.0,174,1005.4,1006.3,46908.29,19165.41,61,20.421791,106.207245
2022-05-11,28.3,32.0,25.0,33.8,37.5,30.9,25.1,2.90,2.90,0.00,96,83,18.4,9.1,154,1003.1,1004.0,46960.89,30134.37,63,20.421791,106.207245
2022-05-12,27.3,31.0,25.3,33.3,38.0,31.1,25.1,16.10,16.10,0.00,97,88,14.0,5.5,204,1002.5,1003.4,47012.72,18767.84,65,20.421791,106.207245
2022-05-13,26.8,31.8,24.4,32.5,39.1,29.2,24.8,19.00,19.00,0.00,97,89,18.1,7.0,60,1002.5,1003.5,47063.74,25728.15,63,20.421791,106.207245
2022-05-14,25.9,29.0,24.0,30.2,34.3,28.1,23.5,18.80,18.80,0.00,94,87,20.3,9.9,80,1005.7,1006.6,47113.89,15938.38,65,20.421791,106.207245
2022-05-15,25.2,26.9,22.7,29.1,32.7,23.5,22.9,14.00,14.00,0.00,100,87,21.1,10.9,36,1007.7,1008.7,47163.12,0.00,63,20.421791,106.207245
2022-05-16,21.5,23.5,19.5,21.8,23.4,18.8,16.5,11.40,11.40,0.00,100,73,27.4,14.1,360,1012.4,1013.3,47211.37,10479.31,63,20.421791,106.207245
2022-05-17,23.1,26.7,19.3,24.7,28.6,20.8,17.1,0.00,0.00,0.00,95,70,16.2,7.6,51,1012.1,1013.0,47258.59,39861.53,3,20.421791,106.207245
2022-05-18,24.1,27.4,20.0,27.1,30.8,22.7,20.2,0.10,0.10,0.00,99,80,15.0,7.0,115,1011.2,1012.2,47304.72,31886.62,51,20.421791,106.207245
2022-05-19,25.4,29.7,21.6,29.7,35.4,25.7,22.3,0.90,0.90,0.00,70,84,14.7,6.8,125,1009.5,1010.4,47349.70,43200.00,51,20.421791,106.207245
2022-05-20,25.6,29.1,23.1,30.4,35.5,27.8,23.5,4.20,4.20,0.00,94,89,15.8,7.6,127,1007.4,1008.3,47393.48,23563.79,61,20.421791,106.207245
2022-05-21,25.8,28.3,23.9,29.6,31.6,28.2,23.2,0.70,0.70,0.00,99,86,23.5,12.4,93,1004.9,1005.8,47436.00,22512.52,51,20.421791,106.207245
2022-05-22,26.1,28.5,24.5,29.8,31.9,27.8,23.9,13.80,13.80,0.00,100,88,29.6,15.6,119,1000.9,1001.8,47477.19,15280.27,63,20.421791,106.207245
2022-05-23,26.8,29.1,24.8,31.1,32.7,29.0,24.5,17.90,17.90,0.00,100,88,29.1,14.7,130,1001.2,1002.2,47517.02,17888.88,63,20.421791,106.207245
2022-05-24,25.7,27.5,24.4,31.2,33.5,29.4,24.5,27.10,27.10,0.00,100,93,13.3,5.9,113,1004.9,1005.8,47555.76,0.00,63,20.421791,106.207245
2022-05-25,26.8,30.4,24.3,32.6,37.4,29.5,24.8,16.40,16.40,0.00,97,89,14.3,5.9,140,1004.5,1005.4,47593.54,22136.20,65,20.421791,106.207245
2022-05-26,28.1,31.8,24.6,34.6,40.2,30.3,25.8,7.00,7.00,0.00,100,88,14.5,6.2,146,1000.8,1001.7,47630.32,33200.89,63,20.421791,106.207245
2022-05-27,27.9,30.9,25.8,34.5,38.0,31.9,26.0,4.80,4.80,0.00,99,89,13.5,5.4,140,999.4,1000.3,47666.06,18960.54,55,20.421791,106.207245
2022-05-28,28.7,31.9,25.7,34.5,38.8,32.0,25.6,6.70,6.70,0.00,100,84,19.2,9.4,157,999.6,1000.5,47700.74,39492.85,63,20.421791,106.207245
2022-05-29,29.3,32.3,26.8,34.9,38.9,31.9,25.5,0.60,0.60,0.00,98,81,22.5,11.2,159,1000.5,1001.4,47734.30,43308.06,51,20.421791,106.207245
2022-05-30,28.4,31.7,26.4,34.7,38.8,32.3,25.8,14.10,14.10,0.00,100,86,16.3,6.7,151,1001.9,1002.8,47766.73,28818.35,63,20.421791,106.207245
2022-05-31,26.9,30.6,24.2,32.7,37.7,28.7,24.9,13.10,13.10,0.00,99,89,17.1,6.4,132,1003.3,1004.2,47797.96,20489.47,63,20.421791,106.207245
2022-06-01,28.4,32.0,25.2,34.1,39.9,30.8,25.5,3.40,3.40,0.00,98,85,21.2,10.1,170,1002.9,1003.8,47827.99,32675.72,61,20.421791,106.207245
2022-06-02,29.9,33.1,27.2,35.3,39.2,33.0,25.9,0.20,0.20,0.00,100,80,26.6,14.2,182,1000.9,1001.8,47856.76,34982.41,51,20.421791,106.207245
2022-06-03,30.5,34.1,27.6,35.1,39.6,31.5,24.7,0.00,0.00,0.00,97,72,28.6,15.3,196,999.9,1000.8,47884.23,35357.02,3,20.421791,106.207245
2022-06-04,31.2,35.1,27.7,35.4,41.1,30.4,24.2,0.00,0.00,0.00,100,67,29.5,15.7,205,999.9,1000.8,47910.38,42949.96,3,20.421791,106.207245
2022-06-05,30.3,34.8,27.7,35.3,41.3,30.4,24.4,0.00,0.00,0.00,100,72,23.1,11.2,221,999.8,1000.7,47935.16,38612.73,3,20.421791,106.207245
2022-06-06,28.5,30.9,26.2,33.8,35.6,30.8,25.0,0.00,0.00,0.00,100,82,19.2,9.7,338,1001.3,1002.2,47958.55,16524.35,3,20.421791,106.207245
2022-06-07,27.1,30.7,24.4,32.7,37.5,29.2,24.6,34.40,34.40,0.00,100,87,16.4,6.0,309,1002.6,1003.5,47980.48,17460.73,65,20.421791,106.207245
2022-06-08,27.4,31.4,24.2,33.7,38.0,29.8,25.4,32.90,32.90,0.00,100,89,13.6,5.3,185,1002.3,1003.2,48000.95,19098.66,65,20.421791,106.207245
2022-06-09,28.9,32.0,25.1,35.1,39.0,30.7,25.6,2.40,2.40,0.00,96,83,15.9,7.2,192,1001.5,1002.4,48019.91,27191.50,53,20.421791,106.207245
2022-06-10,30.4,34.0,27.2,36.4,40.3,32.6,25.6,0.10,0.10,0.00,100,76,17.3,8.4,205,1000.3,1001.2,48037.32,30151.01,51,20.421791,106.207245
2022-06-11,28.8,30.6,26.8,35.5,37.7,33.0,26.2,1.30,1.30,0.00,100,86,14.2,5.7,26,1002.2,1003.1,48053.14,0.00,51,20.421791,106.207245
2022-06-12,30.0,34.1,27.4,35.8,39.8,32.9,25.5,0.00,0.00,0.00,98,78,18.0,8.9,184,1002.7,1003.6,48067.36,26435.83,3,20.421791,106.207245
2022-06-13,30.8,35.3,26.9,36.7,41.7,31.7,25.4,18.60,18.60,0.00,100,74,19.5,9.0,215,1002.5,1003.4,48080.05,34429.75,65,20.421791,106.207245
2022-06-14,27.3,30.4,25.3,32.9,35.9,31.0,25.0,23.90,23.90,0.00,100,88,17.9,7.7,11,1005.3,1006.2,48091.28,25725.01,63,20.421791,106.207245
2022-06-15,27.3,31.3,24.5,32.9,39.3,30.0,24.3,4.90,4.90,0.00,99,84,14.0,5.6,208,1006.3,1007.3,48101.03,25664.97,61,20.421791,106.207245
2022-06-16,29.3,32.8,26.3,35.0,38.8,31.6,25.5,3.40,3.40,0.00,100,81,21.1,10.7,183,1004.8,1005.7,48109.31,28800.00,55,20.421791,106.207245
2022-06-17,30.7,35.0,26.7,35.7,41.2,30.7,24.8,0.00,0.00,0.00,96,72,25.0,13.3,193,1002.1,1003.0,48116.12,35699.26,3,20.421791,106.207245
2022-06-18,31.6,35.0,28.2,35.7,39.9,31.1,24.0,0.00,0.00,0.00,100,65,29.3,15.9,212,1000.0,1000.9,48121.46,43200.00,3,20.421791,106.207245
2022-06-19,31.5,35.9,28.2,35.6,41.7,31.1,23.9,0.00,0.00,0.00,98,64,29.0,15.7,204,999.1,1000.0,48125.32,43200.00,3,20.421791,106.207245
2022-06-20,32.0,36.7,28.5,36.0,41.5,31.8,24.0,0.00,0.00,0.00,100,63,29.4,16.0,198,998.1,999.0,48127.72,41320.82,3,20.421791,106.207245
2022-06-21,31.8,35.7,28.7,36.1,41.9,31.7,24.2,0.00,0.00,0.00,99,65,30.3,16.1,183,998.9,999.7,48128.65,43187.45,3,20.421791,106.207245
2022-06-22,31.3,35.0,27.9,36.0,41.9,32.9,25.1,9.90,9.90,0.00,90,70,32.3,16.3,172,1003.1,1004.0,48128.11,39723.12,65,20.421791,106.207245
2022-06-23,30.5,33.5,28.2,35.7,40.1,32.8,25.6,1.80,1.80,0.00,53,76,29.0,14.8,163,1005.8,1006.7,48126.12,43232.97,53,20.421791,106.207245
2022-06-24,29.7,33.2,27.2,34.9,39.8,32.9,25.0,0.20,0.20,0.00,35,77,25.9,12.6,164,1005.4,1006.3,48122.66,43235.22,51,20.421791,106.207245
2022-06-25,29.3,32.9,25.6,34.2,38.6,31.3,24.4,0.60,0.60,0.00,53,76,24.7,12.2,164,1004.3,1005.2,48117.75,43327.64,51,20.421791,106.207245
2022-06-26,30.3,33.8,27.4,35.2,39.3,32.7,25.0,0.40,0.40,0.00,44,74,28.0,14.1,168,1004.8,1005.7,48111.39,43200.00,51,20.421791,106.207245
2022-06-27,31.5,36.3,28.3,36.6,42.4,33.4,25.2,0.20,0.20,0.00,90,70,29.1,14.9,178,1003.2,1004.1,48103.59,43200.00,51,20.421791,106.207245
2022-06-28,32.5,37.5,28.2,37.6,42.6,33.4,24.5,0.00,0.00,0.00,91,65,22.8,11.3,198,1000.3,1001.2,48094.35,43244.29,3,20.421791,106.207245
2022-06-29,30.2,33.1,28.3,36.4,39.0,34.9,25.9,7.00,7.00,0.00,99,78,18.5,8.6,333,998.8,999.7,48083.67,35129.86,63,20.421791,106.207245
2022-06-30,27.8,31.3,25.2,33.9,38.1,30.1,25.3,18.70,18.70,0.00,100,86,15.1,6.1,37,1000.1,1001.0,48071.56,19170.92,63,20.421791,106.207245
2022-07-01,27.6,31.5,24.7,33.2,37.8,28.9,25.1,11.20,11.20,0.00,99,87,18.4,8.0,325,1000.0,1000.9,48058.04,26725.47,63,20.421791,106.207245
2022-07-02,29.0,32.8,26.3,34.8,39.4,31.4,25.7,15.50,15.50,0.00,100,83,23.2,10.9,317,996.5,997.4,48043.09,28635.31,63,20.421791,106.207245
2022-07-03,29.2,34.2,26.2,35.8,42.0,32.2,26.1,25.00,25.00,0.00,100,84,16.6,6.8,222,997.0,997.9,48026.58,22122.12,63,20.421791,106.207245
2022-07-04,30.6,35.9,28.2,37.0,44.0,32.6,26.0,4.20,4.20,0.00,95,77,18.6,9.0,229,997.1,998.0,48008.48,30615.57,61,20.421791,106.207245
2022-07-05,31.1,35.8,28.1,37.7,43.9,32.9,26.0,2.90,2.90,0.00,100,75,16.4,7.6,208,999.3,1000.2,47988.81,35422.32,61,20.421791,106.207245
2022-07-06,28.6,32.1,27.0,35.5,39.4,33.1,26.1,30.40,30.40,0.00,100,86,12.6,4.9,171,1001.9,1002.9,47967.64,20200.60,65,20.421791,106.207245
2022-07-07,28.4,32.2,26.5,34.8,38.7,32.8,25.8,10.40,10.40,0.00,100,86,16.3,6.8,194,1002.1,1003.0,47944.97,26184.16,63,20.421791,106.207245
2022-07-08,27.7,31.1,25.3,33.9,38.6,30.8,25.2,13.90,13.90,0.00,100,87,12.2,4.4,59,1003.1,1004.0,47920.88,17241.06,65,20.421791,106.207245
2022-07-09,27.4,30.1,25.7,32.9,35.2,30.7,24.9,7.30,7.30,0.00,89,86,17.6,8.4,131,1003.1,1004.0,47895.38,17523.42,63,20.421791,106.207245
2022-07-10,27.8,30.7,25.2,34.1,37.4,31.3,25.2,6.90,6.90,0.00,76,86,11.3,3.8,51,1003.7,1004.6,47868.53,36864.66,63,20.421791,106.207245
2022-07-11,28.3,31.4,25.2,33.9,37.7,30.3,25.3,12.00,12.00,0.00,67,84,21.5,9.9,70,1003.7,1004.6,47840.36,36925.70,63,20.421791,106.207245
2022-07-12,28.2,31.2,25.2,34.1,38.5,30.1,25.4,5.30,5.30,0.00,56,85,20.3,8.5,128,1003.5,1004.4,47810.90,40997.30,55,20.421791,106.207245
2022-07-13,27.9,31.6,25.2,33.8,39.2,30.5,25.0,7.50,7.50,0.00,79,85,16.5,6.0,91,1003.0,1003.9,47780.22,28800.00,63,20.421791,106.207245
2022-07-14,27.9,30.7,25.4,33.7,36.5,31.1,25.1,18.50,18.50,0.00,92,85,16.2,6.9,78,1002.9,1003.8,47748.34,29365.65,65,20.421791,106.207245
2022-07-15,28.5,32.0,25.0,34.9,40.0,30.8,25.5,10.70,10.70,0.00,69,84,14.0,5.2,159,1003.6,1004.5,47715.30,42803.45,63,20.421791,106.207245
2022-07-16,29.9,33.6,26.0,36.1,40.7,32.5,26.2,0.30,0.30,0.00,88,81,21.6,10.8,174,1003.2,1004.1,47681.15,43200.00,51,20.421791,106.207245
2022-07-17,31.4,35.5,28.3,37.8,42.9,34.7,27.0,0.00,0.00,0.00,99,78,25.4,13.0,177,1001.9,1002.8,47645.92,43200.00,3,20.421791,106.207245
2022-07-18,31.6,37.0,28.0,37.9,45.6,33.6,26.4,3.20,3.20,0.00,100,75,25.1,12.5,177,999.6,1000.5,47609.66,43200.00,61,20.421791,106.207245
2022-07-19,31.1,34.8,28.4,37.7,42.4,34.6,26.9,0.00,0.00,0.00,92,79,24.2,12.5,162,1000.4,1001.3,47572.39,43200.00,3,20.421791,106.207245
2022-07-20,29.3,31.7,27.1,35.0,37.6,33.3,25.7,10.20,10.20,0.00,99,81,24.7,11.6,142,1004.7,1005.6,47534.18,38858.43,63,20.421791,106.207245
2022-07-21,27.6,30.2,25.2,32.4,34.3,30.0,24.8,28.80,28.80,0.00,77,85,27.4,12.6,123,1007.5,1008.4,47495.04,34106.95,63,20.421791,106.207245
2022-07-22,27.0,30.0,24.9,32.2,35.7,29.5,24.7,13.80,13.80,0.00,75,87,20.7,9.1,136,1009.4,1010.3,47455.01,37137.51,63,20.421791,106.207245
2022-07-23,28.4,31.8,24.7,34.3,38.6,30.5,25.2,1.00,1.00,0.00,21,83,17.7,8.0,169,1008.0,1008.9,47413.78,43203.00,51,20.421791,106.207245
2022-07-24,29.1,32.7,25.9,35.3,40.3,32.1,25.6,0.40,0.40,0.00,9,82,18.0,8.8,175,1006.2,1007.1,47371.23,43205.26,51,20.421791,106.207245
2022-07-25,29.0,33.6,25.4,35.0,40.2,31.3,25.2,0.00,0.00,0.00,21,81,17.1,8.2,169,1006.6,1007.6,47327.44,43207.57,3,20.421791,106.207245
2022-07-26,28.9,33.3,25.4,35.0,41.0,31.5,25.5,0.00,0.00,0.00,41,83,19.1,9.5,174,1006.0,1006.9,47282.45,43209.93,3,20.421791,106.207245
2022-07-27,28.9,33.6,24.8,34.8,40.2,30.2,25.3,0.00,0.00,0.00,17,83,18.8,9.2,157,1005.3,1006.2,47236.33,43212.31,3,20.421791,106.207245
2022-07-28,29.3,34.2,25.3,35.7,41.8,30.9,25.5,0.00,0.00,0.00,38,81,16.4,7.7,156,1005.1,1006.0,47189.13,43200.00,3,20.421791,106.207245
2022-07-29,29.4,33.6,25.6,35.8,41.1,31.2,25.8,0.10,0.10,0.00,100,82,16.0,7.7,157,1004.0,1004.9,47140.91,43200.00,51,20.421791,106.207245
2022-07-30,28.6,31.9,26.7,35.5,40.0,33.4,26.1,9.60,9.60,0.00,93,86,11.4,4.5,168,1002.9,1003.8,47091.73,25163.03,63,20.421791,106.207245
2022-07-31,28.1,30.6,25.6,34.5,38.3,30.5,25.8,21.90,21.90,0.00,98,88,14.5,5.7,142,1002.2,1003.1,47041.64,26998.84,65,20.421791,106.207245
2022-08-01,28.6,32.2,25.0,34.9,40.6,30.6,25.6,11.00,11.00,0.00,51,84,17.4,7.8,111,1003.2,1004.1,46990.69,43200.00,63,20.421791,106.207245
2022-08-02,29.1,32.2,25.8,35.3,40.2,31.8,25.5,1.30,1.30,0.00,47,82,16.8,7.5,146,1005.0,1005.9,46938.95,43200.00,53,20.421791,106.207245
2022-08-03,29.5,32.9,25.7,36.1,42.2,31.6,25.8,2.30,2.30,0.00,56,81,14.7,6.4,170,1004.9,1005.8,46886.46,43200.00,61,20.421791,106.207245
2022-08-04,30.0,33.7,27.1,36.9,42.1,33.8,26.2,1.30,1.30,0.00,95,81,14.5,6.1,164,1002.4,1003.3,46833.27,40473.80,55,20.421791,106.207245
2022-08-05,27.3,29.4,26.1,33.6,35.5,31.9,25.3,9.60,9.60,0.00,100,89,12.0,4.7,60,1002.0,1002.9,46779.45,3600.00,61,20.421791,106.207245
2022-08-06,26.1,28.4,24.9,32.0,34.1,30.2,24.5,17.50,17.50,0.00,100,91,10.7,4.0,97,1002.8,1003.7,46725.04,9208.52,63,20.421791,106.207245
2022-08-07,26.7,29.5,24.4,32.5,35.2,29.6,24.9,22.20,22.20,0.00,99,90,14.1,6.0,90,1004.0,1004.9,46670.08,21266.90,63,20.421791,106.207245
2022-08-08,26.9,30.8,24.3,32.4,37.7,29.0,24.8,13.50,13.50,0.00,97,89,19.9,8.5,18,1004.0,1004.9,46614.64,29910.46,63,20.421791,106.207245
2022-08-09,27.0,31.0,23.8,32.4,37.2,27.5,24.6,7.50,7.50,0.00,89,87,17.5,7.8,326,1002.3,1003.2,46558.75,25303.66,63,20.421791,106.207245
2022-08-10,27.6,31.2,25.9,32.9,35.9,30.6,25.0,20.90,20.90,0.00,94,87,21.9,10.9,324,999.6,1000.5,46502.48,25200.00,63,20.421791,106.207245
2022-08-11,26.4,28.6,24.8,31.0,34.6,28.4,24.7,107.60,107.60,0.00,100,91,26.8,13.8,188,999.9,1000.8,46445.84,7200.00,65,20.421791,106.207245
2022-08-12,25.9,28.3,24.1,31.3,34.6,28.8,24.5,28.40,28.40,0.00,100,93,14.7,6.8,111,1004.7,1005.6,46388.47,0.00,63,20.421791,106.207245
2022-08-13,26.8,30.4,24.3,32.8,37.3,29.7,24.9,4.90,4.90,0.00,96,90,12.2,5.1,173,1005.2,1006.1,46330.21,28902.51,61,20.421791,106.207245
2022-08-14,28.2,32.2,24.9,34.4,40.0,29.6,25.3,13.50,13.50,0.00,76,85,14.8,6.7,178,1004.5,1005.5,46271.12,36000.00,65,20.421791,106.207245
2022-08-15,28.8,31.2,26.6,35.4,39.4,33.1,26.1,2.10,2.10,0.00,58,86,14.3,6.3,148,1003.4,1004.3,46211.26,43200.00,51,20.421791,106.207245
2022-08-16,29.0,32.4,26.1,35.4,40.4,32.6,25.8,2.20,2.20,0.00,62,84,15.0,6.8,129,1003.3,1004.2,46150.67,43200.00,53,20.421791,106.207245
2022-08-17,28.3,30.7,25.9,34.6,36.7,32.3,25.9,4.40,4.40,0.00,92,87,14.1,6.9,139,1003.3,1004.2,46089.43,9492.68,63,20.421791,106.207245
2022-08-18,28.9,32.4,25.5,35.6,41.1,31.5,25.6,4.00,4.00,0.00,57,83,13.5,5.8,163,1002.6,1003.6,46027.58,43200.00,63,20.421791,106.207245
2022-08-19,28.9,32.2,27.0,36.1,42.4,33.8,26.4,6.50,6.50,0.00,69,87,13.6,5.1,126,1002.0,1002.9,45965.17,41143.09,63,20.421791,106.207245
2022-08-20,26.8,29.1,25.2,32.4,35.0,29.8,25.0,35.80,35.80,0.00,100,90,19.3,8.6,55,1001.5,1002.4,45902.25,20481.53,65,20.421791,106.207245
2022-08-21,27.3,29.9,24.4,32.1,35.6,28.8,24.6,10.60,10.60,0.00,80,86,23.8,12.1,134,1001.6,1002.5,45838.88,32418.95,63,20.421791,106.207245
2022-08-22,28.9,32.3,25.6,35.0,39.9,31.1,25.5,0.90,0.90,0.00,63,82,19.1,8.7,163,1003.7,1004.7,45775.10,43054.66,51,20.421791,106.207245
2022-08-23,29.1,31.7,25.8,36.3,40.5,31.9,26.6,7.40,7.40,0.00,64,87,12.7,5.0,118,1004.4,1005.3,45710.96,41256.06,63,20.421791,106.207245
2022-08-24,29.2,32.2,25.6,35.9,40.0,30.5,26.3,5.40,5.40,0.00,74,85,15.6,7.4,285,1002.7,1003.6,45646.52,40003.75,63,20.421791,106.207245
2022-08-25,27.6,30.9,26.6,33.6,37.1,30.7,25.8,52.10,52.10,0.00,100,90,18.7,9.1,228,999.1,1000.0,45581.82,10906.88,65,20.421791,106.207245
2022-08-26,28.5,30.7,27.0,32.6,34.4,31.0,25.2,26.40,26.40,0.00,100,83,35.6,19.0,168,1002.2,1003.1,45516.91,25862.33,65,20.421791,106.207245
2022-08-27,29.3,32.4,27.4,34.4,39.4,31.7,24.8,0.50,0.50,0.00,86,78,24.0,12.1,171,1006.3,1007.2,45451.83,39218.83,51,20.421791,106.207245
2022-08-28,29.1,32.5,25.7,35.4,39.7,31.7,26.2,0.30,0.30,0.00,68,85,19.8,9.9,166,1006.4,1007.4,45386.63,42770.51,51,20.421791,106.207245
2022-08-29,29.0,32.5,26.3,35.3,39.5,32.9,25.8,1.30,1.30,0.00,68,84,18.6,9.3,166,1008.0,1008.9,45321.36,42716.41,51,20.421791,106.207245
2022-08-30,29.0,32.9,25.6,35.3,40.1,31.8,25.5,0.10,0.10,0.00,58,83,14.9,7.1,177,1007.7,1008.6,45256.05,42653.80,51,20.421791,106.207245
2022-08-31,29.1,33.0,25.7,35.8,41.1,31.8,25.8,2.20,2.20,0.00,98,84,12.7,5.6,171,1006.0,1006.9,45190.74,35123.30,61,20.421791,106.207245
2022-09-01,27.1,29.4,24.6,32.9,35.3,28.7,25.2,16.20,16.20,0.00,87,90,17.4,7.5,25,1007.9,1008.8,45125.04,26755.85,63,20.421791,106.207245
2022-09-02,27.9,31.4,24.7,34.0,39.2,29.4,25.3,13.00,13.00,0.00,93,87,15.8,6.7,342,1007.4,1008.3,45058.78,40703.20,63,20.421791,106.207245
2022-09-03,28.6,32.3,24.6,35.2,41.4,30.0,25.5,7.80,7.80,0.00,98,84,13.6,5.2,166,1004.9,1005.8,44992.02,42336.86,63,20.421791,106.207245
2022-09-04,28.2,31.7,24.2,34.0,39.3,29.2,25.0,7.80,7.80,0.00,94,83,18.9,8.1,348,1005.8,1006.7,44924.80,42291.02,63,20.421791,106.207245
2022-09-05,28.2,31.9,25.5,32.5,35.7,30.0,23.1,0.20,0.20,0.00,68,74,19.2,10.2,333,1006.6,1007.5,44857.18,35872.00,51,20.421791,106.207245
2022-09-06,28.3,33.0,24.0,33.0,38.3,28.2,23.2,0.00,0.00,0.00,69,75,16.8,8.9,2,1007.2,1008.1,44789.20,42201.81,3,20.421791,106.207245
2022-09-07,27.8,30.4,25.0,33.0,36.5,29.0,24.5,25.30,25.30,0.00,82,83,21.0,9.3,59,1009.6,1010.5,44720.90,40866.47,63,20.421791,106.207245
2022-09-08,25.4,26.7,24.3,30.2,32.4,28.1,24.2,58.40,58.40,0.00,100,94,20.8,9.5,59,1011.0,1011.9,44652.33,0.00,63,20.421791,106.207245
2022-09-09,25.0,26.4,23.7,30.1,32.1,27.7,24.1,42.50,42.50,0.00,100,95,16.4,7.1,16,1011.8,1012.7,44583.54,0.00,63,20.421791,106.207245
2022-09-10,26.0,29.8,23.2,31.2,36.4,27.1,24.0,13.10,13.10,0.00,100,89,16.0,6.9,346,1010.9,1011.8,44514.55,27455.37,63,20.421791,106.207245
2022-09-11,27.5,31.7,23.8,33.0,38.0,28.9,23.8,0.10,0.10,0.00,83,82,12.1,5.3,153,1008.9,1009.8,44445.44,39752.85,51,20.421791,106.207245
2022-09-12,27.5,30.8,24.5,33.2,38.1,29.8,24.4,3.50,3.50,0.00,76,84,11.9,5.1,132,1008.0,1008.9,44376.23,38192.87,61,20.421791,106.207245
2022-09-13,27.8,31.9,24.6,34.1,40.1,30.2,25.0,1.10,1.10,0.00,49,85,11.6,4.8,199,1008.1,1009.0,44306.98,40932.39,53,20.421791,106.207245
2022-09-14,28.7,32.8,25.0,34.4,40.3,30.3,24.3,0.00,0.00,0.00,18,79,13.0,5.8,201,1007.7,1008.6,44237.71,40916.01,3,20.421791,106.207245
2022-09-15,28.4,31.9,25.6,34.7,40.4,31.6,25.4,7.40,7.40,0.00,42,84,13.8,6.0,174,1005.3,1006.2,44168.48,32462.30,63,20.421791,106.207245
2022-09-16,27.9,31.3,25.2,33.8,37.0,30.9,25.1,5.10,5.10,0.00,92,85,14.4,6.5,172,1003.2,1004.1,44099.32,19597.47,63,20.421791,106.207245
2022-09-17,27.0,29.7,24.9,33.2,37.6,29.4,25.1,14.60,14.60,0.00,85,89,13.0,4.9,106,1005.2,1006.1,44030.29,19125.15,63,20.421791,106.207245
2022-09-18,27.7,31.7,25.0,33.9,39.5,30.6,25.0,3.10,3.10,0.00,76,86,12.2,5.3,115,1005.9,1006.8,43961.42,33262.98,61,20.421791,106.207245
2022-09-19,28.9,33.1,25.2,35.3,41.4,30.7,25.3,0.00,0.00,0.00,46,82,13.0,5.9,174,1005.5,1006.4,43892.75,40464.21,3,20.421791,106.207245
2022-09-20,28.5,31.7,25.3,35.2,40.0,31.2,25.8,2.10,2.10,0.00,59,86,12.3,5.2,129,1005.5,1006.4,43824.31,39312.14,53,20.421791,106.207245
2022-09-21,25.9,28.3,23.4,30.8,33.1,28.1,24.0,46.60,46.60,0.00,99,90,19.8,8.3,49,1007.6,1008.6,43755.70,20008.19,65,20.421791,106.207245
2022-09-22,25.2,28.4,23.5,29.7,33.4,27.1,23.6,22.80,22.80,0.00,94,91,20.4,9.1,58,1008.5,1009.4,43686.73,24322.37,63,20.421791,106.207245
2022-09-23,25.6,28.5,23.5,30.1,33.0,27.5,23.7,16.20,16.20,0.00,94,89,23.4,9.9,31,1009.0,1009.9,43617.48,28033.01,63,20.421791,106.207245
