time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-05-29,28.2,31.7,25.5,34.3,38.5,31.2,25.8,7.50,7.50,0.00,100,87,19.6,8.8,140,1000.3,1001.5,47923.14,23143.72,63,21.265377,106.222
2022-05-30,27.6,31.0,25.0,33.7,39.7,30.3,25.4,21.60,21.60,0.00,100,88,16.5,6.9,116,1001.9,1003.1,47957.05,23545.40,65,21.265377,106.222
2022-05-31,26.5,30.1,23.8,31.6,35.4,28.4,24.3,14.60,14.60,0.00,100,88,18.7,8.3,144,1003.0,1004.3,47989.73,17693.71,63,21.265377,106.222
2022-06-01,27.6,31.5,24.3,33.1,38.2,29.1,25.2,17.20,17.20,0.00,100,87,21.0,10.0,149,1002.5,1003.7,48021.12,18393.78,63,21.265377,106.222
2022-06-02,28.6,33.2,26.0,34.3,38.4,30.5,25.9,4.00,4.00,0.00,100,86,22.8,11.3,154,1000.3,1001.6,48051.22,19892.01,55,21.265377,106.222
2022-06-03,29.9,34.1,26.7,35.2,39.4,31.6,25.5,1.20,1.20,0.00,100,78,26.1,13.2,170,998.9,1000.2,48079.96,28954.75,53,21.265377,106.222
2022-06-04,30.7,35.3,27.0,35.9,42.2,30.5,24.7,0.70,0.70,0.00,100,71,23.2,11.6,176,998.9,1000.1,48107.31,40043.25,51,21.265377,106.222
2022-06-05,29.6,34.4,26.7,35.5,42.1,31.5,25.0,7.20,7.20,0.00,100,77,14.6,6.6,171,999.2,1000.4,48133.23,28870.26,63,21.265377,106.222
2022-06-06,27.0,29.4,25.0,32.2,34.3,29.2,24.6,8.60,8.60,0.00,100,87,19.5,9.1,349,1001.3,1002.5,48157.68,8491.94,63,21.265377,106.222
2022-06-07,26.7,30.8,24.3,32.5,37.7,29.4,24.5,10.40,10.40,0.00,100,89,15.1,5.7,280,1002.1,1003.3,48180.63,30760.80,63,21.265377,106.222
2022-06-08,27.0,31.7,23.9,33.3,39.9,29.3,24.9,18.90,18.90,0.00,96,89,13.3,4.8,134,1001.9,1003.1,48202.04,34266.08,65,21.265377,106.222
2022-06-09,27.1,31.0,24.1,33.4,38.6,28.5,25.3,21.70,21.70,0.00,100,90,13.7,5.0,72,1001.3,1002.6,48221.88,26685.58,65,21.265377,106.222
2022-06-10,28.9,32.9,25.0,35.4,39.7,30.2,25.9,3.60,3.60,0.00,100,85,15.1,6.6,45,1000.1,1001.3,48240.09,22759.54,61,21.265377,106.222
2022-06-11,26.4,28.6,24.6,32.3,35.1,29.2,25.1,36.50,36.50,0.00,100,93,14.7,6.2,16,1002.2,1003.4,48256.64,1190.96,65,21.265377,106.222
2022-06-12,29.5,33.4,25.7,35.8,40.1,31.3,26.2,9.00,9.00,0.00,100,83,18.2,8.6,156,1002.1,1003.4,48271.51,21430.51,63,21.265377,106.222
2022-06-13,29.6,33.7,25.9,36.0,41.6,31.8,25.8,35.50,35.50,0.00,100,81,16.6,7.2,146,1002.2,1003.4,48284.79,20402.35,65,21.265377,106.222
2022-06-14,26.8,29.8,24.8,32.2,35.9,29.7,24.4,32.10,32.10,0.00,100,88,14.8,6.3,9,1005.2,1006.4,48296.53,22397.98,63,21.265377,106.222
2022-06-15,27.4,31.1,24.4,33.0,38.2,29.7,24.2,3.80,3.80,0.00,96,83,13.3,5.2,170,1005.8,1007.1,48306.73,33333.25,53,21.265377,106.222
2022-06-16,28.0,32.7,24.9,33.6,39.0,29.7,25.2,17.10,17.10,0.00,96,85,21.1,9.8,154,1004.3,1005.6,48315.39,25323.81,63,21.265377,106.222
2022-06-17,30.3,34.2,26.8,35.9,39.8,32.1,25.3,0.40,0.40,0.00,99,76,23.3,11.3,182,1001.3,1002.5,48322.51,40908.34,51,21.265377,106.222
2022-06-18,30.9,34.6,27.9,35.8,40.2,31.5,24.5,0.00,0.00,0.00,100,69,24.3,12.5,198,999.0,1000.2,48328.09,42919.61,3,21.265377,106.222
2022-06-19,31.0,35.0,27.4,35.9,40.6,30.7,24.3,0.00,0.00,0.00,100,68,23.6,12.0,185,998.1,999.3,48332.14,42363.74,3,21.265377,106.222
2022-06-20,31.4,35.4,27.8,36.0,41.4,31.7,24.3,0.00,0.00,0.00,100,67,25.3,13.1,180,997.1,998.4,48334.65,41798.23,3,21.265377,106.222
2022-06-21,31.3,35.7,26.6,36.0,41.2,31.4,24.6,0.00,0.00,0.00,100,69,26.9,14.0,161,998.0,999.3,48335.62,40898.89,3,21.265377,106.222
2022-06-22,30.7,34.3,26.3,35.4,40.2,31.1,25.3,2.30,2.30,0.00,95,73,30.3,15.8,151,1002.6,1003.8,48335.06,29654.87,55,21.265377,106.222
2022-06-23,28.3,32.5,24.1,33.9,40.6,28.5,25.2,23.40,23.40,0.00,80,84,23.0,10.0,132,1005.7,1007.0,48332.97,38755.14,65,21.265377,106.222
2022-06-24,29.3,33.4,25.3,34.7,39.5,31.4,24.9,5.10,5.10,0.00,84,78,22.7,10.9,153,1005.0,1006.2,48329.36,43200.00,63,21.265377,106.222
2022-06-25,29.3,33.1,25.6,34.3,38.6,31.4,24.6,0.50,0.50,0.00,59,77,24.7,12.6,156,1003.7,1005.0,48324.22,43413.74,51,21.265377,106.222
2022-06-26,29.7,33.2,26.2,34.9,39.5,31.9,25.1,1.10,1.10,0.00,45,77,26.3,12.9,154,1004.3,1005.6,48317.57,43320.43,51,21.265377,106.222
2022-06-27,31.0,35.4,27.1,36.5,41.4,32.7,25.4,0.60,0.60,0.00,95,74,25.9,12.9,161,1002.5,1003.8,48309.41,43322.21,53,21.265377,106.222
2022-06-28,31.5,35.4,27.7,37.8,43.1,33.8,25.5,0.10,0.10,0.00,91,72,17.0,7.8,164,999.8,1001.1,48299.74,40482.91,51,21.265377,106.222
2022-06-29,28.9,31.9,27.3,35.3,39.5,33.7,25.7,11.30,11.30,0.00,100,83,13.9,5.9,54,998.7,999.9,48288.57,7946.57,65,21.265377,106.222
2022-06-30,27.2,31.5,24.3,33.2,39.5,29.1,24.9,31.80,31.80,0.00,100,88,14.6,5.3,24,999.9,1001.2,48275.90,19057.32,63,21.265377,106.222
2022-07-01,27.7,32.0,24.8,33.9,40.7,30.0,25.2,5.80,5.80,0.00,94,87,16.2,6.3,339,999.8,1001.0,48261.75,35159.78,63,21.265377,106.222
2022-07-02,28.8,32.9,26.2,34.8,39.2,30.3,25.6,24.40,24.40,0.00,100,84,21.1,8.8,324,996.1,997.3,48246.12,28976.21,65,21.265377,106.222
2022-07-03,29.8,34.6,25.7,36.4,42.3,31.3,26.2,14.00,14.00,0.00,99,82,18.8,8.0,216,996.2,997.5,48228.86,38747.23,63,21.265377,106.222
2022-07-04,30.0,35.7,27.0,37.3,44.0,33.0,26.7,21.40,21.40,0.00,100,83,16.6,6.3,122,996.7,998.0,48209.92,32400.00,65,21.265377,106.222
2022-07-05,29.4,33.5,26.6,36.8,41.3,33.4,27.1,10.60,10.60,0.00,98,88,14.5,5.8,139,999.1,1000.3,48189.35,28692.19,63,21.265377,106.222
2022-07-06,27.9,31.4,26.5,34.7,40.1,32.3,25.9,17.70,17.70,0.00,100,89,12.6,4.9,141,1001.6,1002.8,48167.20,17660.64,65,21.265377,106.222
2022-07-07,27.1,30.1,24.6,32.9,36.6,30.2,25.2,29.80,29.80,0.00,100,89,18.3,7.7,133,1001.9,1003.1,48143.49,14400.00,65,21.265377,106.222
2022-07-08,26.6,29.8,24.3,32.1,36.0,28.9,24.5,15.70,15.70,0.00,100,89,14.1,5.9,113,1003.0,1004.3,48118.29,6535.33,63,21.265377,106.222
2022-07-09,27.3,30.4,24.8,32.8,35.9,29.7,24.7,7.80,7.80,0.00,91,86,16.9,7.8,133,1002.8,1004.1,48091.62,27357.45,61,21.265377,106.222
2022-07-10,27.6,31.7,24.5,33.8,40.6,30.1,25.0,4.70,4.70,0.00,56,86,13.2,4.7,105,1003.4,1004.7,48063.53,38673.64,63,21.265377,106.222
2022-07-11,28.1,31.9,24.9,34.8,40.4,30.8,25.6,10.00,10.00,0.00,74,87,15.6,5.0,70,1003.5,1004.8,48034.06,40430.77,63,21.265377,106.222
2022-07-12,28.4,32.3,24.5,34.4,40.4,29.3,25.3,5.00,5.00,0.00,50,84,20.0,8.3,128,1003.3,1004.6,48003.26,39600.00,61,21.265377,106.222
2022-07-13,27.5,30.4,25.0,33.6,37.3,30.5,25.1,11.20,11.20,0.00,68,87,15.0,5.5,118,1002.8,1004.1,47971.17,22931.96,63,21.265377,106.222
2022-07-14,27.5,30.6,24.9,33.6,37.9,29.9,25.2,14.00,14.00,0.00,62,88,14.8,5.8,109,1002.8,1004.1,47937.82,28521.52,65,21.265377,106.222
2022-07-15,28.4,32.0,25.6,35.0,40.8,31.5,25.5,6.60,6.60,0.00,93,85,13.9,5.2,147,1003.3,1004.5,47903.27,37425.77,63,21.265377,106.222
2022-07-16,29.8,34.0,25.9,36.1,41.2,32.5,26.2,0.50,0.50,0.00,84,82,21.5,10.7,158,1002.7,1003.9,47867.55,43200.00,51,21.265377,106.222
2022-07-17,31.0,35.0,27.6,37.6,42.4,34.2,26.9,0.50,0.50,0.00,100,80,23.6,11.8,155,1001.3,1002.6,47830.70,43200.00,51,21.265377,106.222
2022-07-18,31.3,36.6,27.2,37.8,44.9,32.9,26.6,18.70,18.70,0.00,100,77,24.1,11.5,146,999.1,1000.4,47792.77,38360.31,65,21.265377,106.222
2022-07-19,30.5,34.7,27.2,36.9,42.2,34.0,26.9,0.50,0.50,0.00,100,82,23.5,12.2,143,1000.1,1001.3,47753.80,42246.98,51,21.265377,106.222
2022-07-20,28.5,32.0,26.0,34.6,39.4,31.2,25.7,12.50,12.50,0.00,99,85,21.1,9.3,133,1004.8,1006.0,47713.84,31331.58,63,21.265377,106.222
2022-07-21,27.8,31.1,25.1,32.9,36.5,30.8,24.9,15.80,15.80,0.00,78,85,26.4,12.0,114,1007.5,1008.8,47672.91,36686.93,63,21.265377,106.222
2022-07-22,26.9,31.1,24.5,32.0,38.0,29.1,24.4,13.90,13.90,0.00,64,87,21.8,9.9,136,1009.3,1010.5,47631.05,38590.98,63,21.265377,106.222
2022-07-23,28.3,32.4,24.5,34.4,40.2,30.2,25.1,2.80,2.80,0.00,23,84,16.7,7.4,154,1007.6,1008.8,47587.93,43200.00,61,21.265377,106.222
2022-07-24,29.3,33.2,25.4,35.6,40.6,31.4,25.7,1.00,1.00,0.00,15,82,18.4,8.8,160,1005.7,1006.9,47543.44,43200.00,51,21.265377,106.222
2022-07-25,29.3,34.1,25.1,35.2,41.5,30.8,25.0,0.00,0.00,0.00,6,79,18.1,8.7,152,1006.2,1007.4,47497.64,43200.00,2,21.265377,106.222
2022-07-26,29.0,34.0,24.7,34.8,41.4,30.2,25.1,0.00,0.00,0.00,9,81,19.9,9.8,153,1005.5,1006.7,47450.60,43201.51,2,21.265377,106.222
2022-07-27,29.0,34.0,24.9,34.3,39.8,30.5,24.7,0.00,0.00,0.00,41,79,20.2,10.2,146,1004.9,1006.2,47402.37,43204.36,3,21.265377,106.222
2022-07-28,29.2,34.2,24.8,35.1,41.4,30.6,24.9,0.10,0.10,0.00,64,79,17.4,8.0,142,1004.7,1006.0,47353.01,43200.00,51,21.265377,106.222
2022-07-29,29.4,34.4,24.6,35.4,42.5,29.9,25.0,0.00,0.00,0.00,100,79,16.5,7.5,145,1003.6,1004.9,47302.59,43200.00,3,21.265377,106.222
2022-07-30,28.4,32.0,26.1,34.9,39.8,31.5,25.4,8.90,8.90,0.00,90,84,14.1,5.3,144,1002.6,1003.9,47251.16,32400.00,65,21.265377,106.222
2022-07-31,27.5,31.5,24.4,33.6,39.9,29.2,25.2,25.70,25.70,0.00,99,88,17.1,7.2,119,1002.1,1003.3,47198.78,25078.08,65,21.265377,106.222
2022-08-01,28.2,32.5,24.5,34.5,41.3,29.1,25.3,9.10,9.10,0.00,54,85,17.6,6.9,122,1003.0,1004.3,47145.51,42120.32,63,21.265377,106.222
2022-08-02,29.1,32.4,25.4,35.5,40.4,31.3,25.6,1.40,1.40,0.00,31,82,16.8,7.3,142,1004.6,1005.9,47091.41,43200.00,53,21.265377,106.222
2022-08-03,29.7,33.5,25.6,36.3,41.7,32.3,25.5,0.20,0.20,0.00,60,79,14.0,6.1,152,1004.5,1005.7,47036.52,43200.00,51,21.265377,106.222
2022-08-04,29.6,33.6,26.4,36.9,43.1,33.2,26.4,2.40,2.40,0.00,90,84,13.4,5.1,132,1002.1,1003.4,46980.92,38218.90,61,21.265377,106.222
2022-08-05,27.0,29.4,25.0,32.8,35.5,30.0,24.8,17.40,17.40,0.00,100,88,14.0,5.4,111,1001.7,1002.9,46924.64,3041.45,63,21.265377,106.222
2022-08-06,26.2,29.3,24.5,31.5,34.6,29.2,24.5,27.70,27.70,0.00,100,91,16.8,7.4,109,1002.6,1003.8,46867.75,16713.72,63,21.265377,106.222
2022-08-07,26.3,28.8,24.1,32.0,35.6,29.1,24.7,19.50,19.50,0.00,99,91,13.7,5.7,79,1004.0,1005.3,46810.30,13124.58,63,21.265377,106.222
2022-08-08,26.9,32.0,23.1,33.0,40.7,28.0,24.7,7.50,7.50,0.00,81,88,15.4,5.6,349,1003.8,1005.0,46752.33,28800.00,63,21.265377,106.222
2022-08-09,27.1,31.6,23.8,33.2,40.1,29.0,24.8,15.60,15.60,0.00,74,88,15.2,6.2,337,1002.1,1003.3,46693.91,32630.06,65,21.265377,106.222
2022-08-10,27.2,31.2,24.9,32.2,37.2,29.2,24.5,11.80,11.80,0.00,90,86,20.7,10.2,339,999.4,1000.7,46635.07,22744.08,63,21.265377,106.222
2022-08-11,25.8,27.1,24.6,30.0,31.9,28.6,24.5,56.20,56.20,0.00,100,93,29.9,15.1,145,999.3,1000.5,46575.86,315.46,65,21.265377,106.222
2022-08-12,24.9,26.6,23.7,29.8,32.5,28.1,23.9,37.60,37.60,0.00,100,94,16.2,7.6,88,1004.8,1006.1,46515.88,0.00,63,21.265377,106.222
2022-08-13,26.8,30.5,24.0,32.4,36.2,29.4,24.5,6.60,6.60,0.00,94,88,14.0,6.3,137,1004.9,1006.1,46454.97,33324.76,63,21.265377,106.222
2022-08-14,27.9,32.1,24.4,33.8,39.0,29.4,25.2,15.00,15.00,0.00,64,86,16.8,7.9,159,1004.1,1005.4,46393.20,36843.72,63,21.265377,106.222
2022-08-15,28.2,31.8,25.2,34.0,38.8,29.9,25.3,11.50,11.50,0.00,74,85,19.2,8.9,132,1003.2,1004.5,46330.62,39913.98,63,21.265377,106.222
2022-08-16,29.2,33.0,25.6,35.7,41.0,31.9,25.5,0.60,0.60,0.00,69,82,14.4,6.3,134,1003.0,1004.2,46267.29,40928.92,51,21.265377,106.222
2022-08-17,28.8,32.3,25.8,35.5,40.9,32.2,26.0,1.90,1.90,0.00,87,85,14.0,6.4,137,1003.0,1004.2,46203.27,32864.89,53,21.265377,106.222
2022-08-18,29.0,33.0,25.5,35.7,41.7,31.9,25.7,1.00,1.00,0.00,55,83,14.6,6.2,142,1002.3,1003.5,46138.61,42604.41,53,21.265377,106.222
2022-08-19,29.3,33.1,26.3,36.1,42.5,32.1,25.9,2.60,2.60,0.00,77,82,15.2,6.1,134,1001.6,1002.8,46073.37,40750.95,55,21.265377,106.222
2022-08-20,27.0,31.0,24.8,32.9,38.3,30.2,25.1,49.50,49.50,0.00,99,90,17.3,6.4,37,1001.4,1002.7,46007.60,27251.94,65,21.265377,106.222
2022-08-21,26.6,29.1,24.4,31.1,33.9,28.9,24.5,24.80,24.80,0.00,86,89,26.3,13.0,104,1001.8,1003.1,45941.35,29835.44,65,21.265377,106.222
2022-08-22,28.1,31.6,24.6,34.0,39.9,29.4,25.3,5.20,5.20,0.00,77,85,19.5,8.8,131,1003.6,1004.9,45874.69,43092.99,63,21.265377,106.222
2022-08-23,28.9,32.1,26.0,36.0,41.3,32.2,26.5,6.70,6.70,0.00,51,87,14.0,6.1,135,1004.1,1005.4,45807.64,39445.35,63,21.265377,106.222
2022-08-24,29.2,32.8,24.9,36.1,40.7,30.3,26.2,3.30,3.30,0.00,77,85,14.0,5.7,327,1002.4,1003.6,45740.29,38372.52,61,21.265377,106.222
2022-08-25,28.4,31.1,26.3,35.0,39.1,31.3,26.3,31.10,31.10,0.00,100,89,17.0,7.4,296,998.3,999.5,45672.66,20267.39,65,21.265377,106.222
2022-08-26,27.0,29.4,25.3,31.4,34.7,28.3,25.0,70.90,70.90,0.00,98,89,33.5,16.6,144,1001.9,1003.1,45604.81,10600.34,65,21.265377,106.222
2022-08-27,28.1,32.7,24.0,33.5,39.1,28.7,24.7,12.90,12.90,0.00,98,83,20.4,9.8,134,1006.1,1007.4,45536.78,39249.95,63,21.265377,106.222
2022-08-28,28.9,32.8,25.3,35.0,39.8,31.5,25.9,2.60,2.60,0.00,81,84,19.4,9.6,153,1006.0,1007.3,45468.63,42800.18,53,21.265377,106.222
2022-08-29,29.2,32.8,25.2,35.2,39.6,31.2,25.7,0.30,0.30,0.00,58,83,19.9,10.0,151,1007.5,1008.8,45400.40,42750.16,51,21.265377,106.222
2022-08-30,29.0,32.9,24.7,35.2,39.7,30.2,25.3,0.10,0.10,0.00,78,82,14.5,7.0,156,1007.3,1008.5,45332.13,42699.94,51,21.265377,106.222
2022-08-31,29.2,33.2,25.3,35.8,41.4,31.6,25.6,0.00,0.00,0.00,95,82,12.6,5.2,136,1005.6,1006.8,45263.87,28989.02,3,21.265377,106.222
2022-09-01,27.2,30.3,24.5,32.2,35.5,28.8,24.4,19.40,19.40,0.00,91,85,20.3,9.8,19,1007.8,1009.1,45195.20,21279.41,63,21.265377,106.222
2022-09-02,28.5,32.3,24.9,34.4,40.0,30.1,24.6,0.40,0.40,0.00,97,81,14.4,6.6,30,1006.9,1008.1,45125.95,42117.70,51,21.265377,106.222
2022-09-03,28.7,32.2,24.6,35.1,39.7,30.3,25.4,0.30,0.30,0.00,96,83,13.2,5.6,57,1004.6,1005.8,45056.17,42448.26,51,21.265377,106.222
2022-09-04,27.9,32.1,24.6,32.7,36.9,29.2,23.6,23.30,23.30,0.00,91,79,19.6,9.2,3,1005.9,1007.1,44985.91,35789.68,65,21.265377,106.222
2022-09-05,28.5,33.0,24.9,32.8,36.8,29.7,22.6,0.00,0.00,0.00,56,72,16.4,8.6,354,1006.3,1007.5,44915.23,39183.35,3,21.265377,106.222
2022-09-06,28.0,33.8,22.8,32.2,39.7,26.3,22.0,0.00,0.00,0.00,68,72,15.0,7.6,39,1006.9,1008.2,44844.18,42242.18,3,21.265377,106.222
2022-09-07,27.9,33.0,25.0,33.4,38.9,29.7,24.0,12.00,12.00,0.00,86,80,13.5,5.6,31,1009.5,1010.7,44772.79,39795.72,63,21.265377,106.222
2022-09-08,25.5,27.3,23.9,30.8,32.4,28.8,24.2,25.30,25.30,0.00,100,92,17.4,6.7,48,1011.2,1012.5,44701.12,4847.16,63,21.265377,106.222
2022-09-09,25.7,28.6,23.1,31.0,34.1,27.5,24.0,14.30,14.30,0.00,99,91,13.5,5.4,341,1011.6,1012.9,44629.21,3195.42,63,21.265377,106.222
2022-09-10,26.5,30.4,23.4,32.1,38.2,28.2,24.1,6.00,6.00,0.00,100,88,13.2,4.7,327,1010.6,1011.8,44557.11,32031.76,61,21.265377,106.222
2022-09-11,27.2,30.9,23.9,33.2,38.9,28.9,24.4,2.10,2.10,0.00,82,86,12.1,4.6,36,1008.7,1009.9,44484.88,36463.81,53,21.265377,106.222
2022-09-12,26.9,31.6,23.7,32.8,39.2,28.7,24.2,1.60,1.60,0.00,70,86,12.0,4.3,344,1007.7,1009.0,44412.54,35746.36,55,21.265377,106.222
2022-09-13,28.0,32.2,23.8,34.0,40.2,29.2,24.1,0.00,0.00,0.00,47,81,9.5,3.5,69,1007.7,1009.0,44340.15,41211.13,3,21.265377,106.222
2022-09-14,28.3,31.9,24.5,34.2,38.3,30.0,24.5,0.10,0.10,0.00,37,81,10.2,4.1,110,1007.3,1008.6,44267.75,35514.05,51,21.265377,106.222
2022-09-15,27.7,31.9,24.6,33.9,40.0,30.2,25.1,9.60,9.60,0.00,56,86,13.3,5.6,147,1004.9,1006.2,44195.39,34162.64,63,21.265377,106.222
2022-09-16,26.2,30.3,24.7,32.0,36.6,30.0,24.9,34.50,34.50,0.00,98,93,15.3,6.5,88,1003.2,1004.4,44123.11,8309.87,65,21.265377,106.222
2022-09-17,26.3,29.8,24.1,31.9,35.7,29.3,24.5,24.70,24.70,0.00,89,90,13.2,5.5,92,1005.0,1006.3,44050.95,18243.46,65,21.265377,106.222
2022-09-18,28.1,32.0,24.2,34.3,39.2,29.7,24.8,0.10,0.10,0.00,71,83,11.8,4.8,148,1005.4,1006.6,43978.96,37146.72,51,21.265377,106.222
2022-09-19,29.0,33.2,24.4,35.4,41.2,30.1,25.0,0.00,0.00,0.00,35,81,11.3,4.7,138,1005.1,1006.3,43907.19,40711.30,3,21.265377,106.222
2022-09-20,28.5,32.8,25.1,35.2,41.2,31.2,25.4,0.30,0.30,0.00,52,84,11.2,4.7,68,1005.3,1006.5,43835.65,40220.30,51,21.265377,106.222
2022-09-21,26.5,30.0,23.6,32.3,37.8,28.1,24.4,10.30,10.30,0.00,99,89,15.9,4.6,13,1007.4,1008.6,43763.93,22272.11,63,21.265377,106.222
2022-09-22,25.6,30.2,23.4,30.5,34.7,27.8,23.6,13.90,13.90,0.00,67,89,16.8,7.0,58,1008.4,1009.7,43691.85,34427.18,63,21.265377,106.222
2022-09-23,26.5,31.4,22.9,31.2,36.4,27.1,23.1,5.20,5.20,0.00,56,83,17.5,7.9,30,1008.9,1010.1,43619.46,39267.85,63,21.265377,106.222
2022-09-24,26.0,30.5,24.0,30.1,34.7,26.7,22.7,9.30,9.30,0.00,79,82,19.2,9.2,32,1008.9,1010.2,43546.81,32345.35,63,21.265377,106.222
2022-09-25,25.9,30.2,23.2,30.7,36.4,27.7,23.3,20.40,20.40,0.00,68,86,17.0,6.9,14,1009.3,1010.6,43473.95,30971.26,65,21.265377,106.222
2022-09-26,26.8,31.8,22.7,31.9,37.7,26.9,23.3,0.10,0.10,0.00,21,83,13.0,5.8,356,1008.2,1009.5,43400.91,39476.46,51,21.265377,106.222
2022-09-27,27.9,32.8,23.7,32.5,37.4,28.0,23.0,0.20,0.20,0.00,54,76,15.7,8.0,4,1005.4,1006.7,43327.77,39204.79,51,21.265377,106.222
2022-09-28,25.8,28.8,23.9,28.9,33.0,27.0,21.9,16.50,16.50,0.00,100,79,25.1,12.6,20,1004.1,1005.4,43254.55,0.00,63,21.265377,106.222
2022-09-29,25.2,29.0,23.5,29.4,33.5,27.0,23.3,28.40,28.40,0.00,100,90,23.3,10.5,30,1005.4,1006.6,43181.30,5759.95,65,21.265377,106.222
2022-09-30,25.5,28.6,23.5,30.8,33.9,28.0,23.9,10.70,10.70,0.00,99,91,14.2,5.3,19,1007.1,1008.4,43108.09,13439.81,63,21.265377,106.222
2022-10-01,24.8,26.9,23.5,30.0,32.2,28.0,23.8,28.50,28.50,0.00,100,94,14.5,5.1,122,1008.4,1009.7,43034.95,2811.66,63,21.265377,106.222
2022-10-02,25.7,28.9,23.7,30.9,34.2,28.4,23.9,15.90,15.90,0.00,86,90,14.5,5.7,124,1009.6,1010.8,42961.93,20396.91,63,21.265377,106.222
2022-10-03,26.1,30.1,23.3,31.7,36.4,28.0,24.0,2.30,2.30,0.00,56,89,12.5,4.0,56,1011.0,1012.2,42889.08,35949.61,53,21.265377,106.222
2022-10-04,25.9,30.6,23.1,31.7,38.0,28.0,24.1,8.80,8.80,0.00,61,90,11.4,4.0,22,1012.1,1013.4,42816.44,30341.83,63,21.265377,106.222
2022-10-05,26.9,30.9,23.5,32.3,37.6,28.6,24.0,0.80,0.80,0.00,42,85,13.6,6.0,138,1011.8,1013.1,42744.07,36079.01,51,21.265377,106.222
2022-10-06,26.4,30.9,22.9,31.3,36.9,27.0,23.4,0.90,0.90,0.00,20,85,13.9,6.5,74,1011.9,1013.2,42672.02,37987.20,51,21.265377,106.222
2022-10-07,25.1,29.0,22.8,30.2,35.0,27.1,23.3,10.10,10.10,0.00,46,91,11.7,3.8,39,1012.7,1014.0,42600.34,26802.36,63,21.265377,106.222
2022-10-08,24.9,27.9,21.8,28.4,31.7,23.1,21.4,0.70,0.70,0.00,68,82,17.4,8.2,50,1013.2,1014.5,42529.06,33080.80,51,21.265377,106.222
2022-10-09,23.9,26.4,22.2,25.5,28.3,20.2,19.8,18.50,18.50,0.00,94,79,30.5,16.2,29,1015.8,1017.1,42458.25,15174.98,63,21.265377,106.222
2022-10-10,21.9,24.3,19.2,21.0,23.8,18.5,13.7,0.00,0.00,0.00,74,60,27.1,14.3,14,1019.0,1020.3,42387.94,19812.31,3,21.265377,106.222
2022-10-11,21.3,25.6,17.2,21.6,26.3,16.1,14.2,0.00,0.00,0.00,6,65,17.8,9.2,30,1016.4,1017.7,42317.67,38945.69,3,21.265377,106.222
2022-10-12,21.9,26.8,17.2,22.7,27.6,17.2,15.0,0.00,0.00,0.00,5,66,16.4,8.4,41,1014.7,1016.0,42247.24,38923.75,1,21.265377,106.222
2022-10-13,22.1,27.7,16.8,23.1,28.9,16.9,15.4,0.00,0.00,0.00,19,68,15.7,7.9,23,1013.4,1014.7,42176.71,38901.44,3,21.265377,106.222
2022-10-14,22.3,28.1,17.4,22.3,27.8,17.1,14.4,0.00,0.00,0.00,60,63,20.7,11.1,17,1011.6,1012.9,42106.13,38878.75,3,21.265377,106.222
2022-10-15,22.8,28.2,18.4,22.7,27.5,17.5,13.9,0.00,0.00,0.00,73,58,21.4,11.4,19,1011.4,1012.7,42035.56,38855.66,3,21.265377,106.222
2022-10-16,23.5,29.7,18.1,23.9,30.0,17.2,15.4,0.00,0.00,0.00,37,61,22.4,12.0,13,1012.9,1014.2,41965.06,38832.13,3,21.265377,106.222
2022-10-17,24.7,29.4,21.2,24.1,28.4,20.2,14.3,0.00,0.00,0.00,42,53,28.8,15.4,1,1013.2,1014.5,41894.68,38808.18,3,21.265377,106.222
2022-10-18,23.5,27.7,19.8,22.0,26.1,17.9,11.8,0.00,0.00,0.00,76,48,28.1,15.1,2,1013.7,1015.0,41824.47,38722.90,3,21.265377,106.222
2022-10-19,20.3,23.4,17.4,18.9,21.6,15.9,10.7,1.30,1.30,0.00,100,55,21.2,11.3,3,1015.1,1016.4,41754.50,5923.91,53,21.265377,106.222
2022-10-20,17.8,19.4,16.5,18.0,20.0,16.1,15.4,26.20,26.20,0.00,100,86,21.6,11.7,342,1016.1,1017.4,41684.81,0.00,63,21.265377,106.222
2022-10-21,20.5,24.0,18.1,22.4,26.6,19.2,18.6,5.90,5.90,0.00,84,89,17.2,9.1,323,1016.6,1017.9,41615.48,7200.00,61,21.265377,106.222
2022-10-22,24.7,30.2,19.4,28.1,34.1,21.8,20.9,0.00,0.00,0.00,34,81,13.5,6.9,349,1015.2,1016.5,41546.55,38159.36,3,21.265377,106.222
2022-10-23,25.7,31.5,20.5,29.7,35.6,23.7,21.8,0.00,0.00,0.00,4,81,13.0,6.7,45,1013.5,1014.8,41478.09,38438.82,1,21.265377,106.222
2022-10-24,25.6,30.9,20.6,29.3,35.3,23.9,21.4,0.30,0.30,0.00,10,79,14.7,7.2,79,1012.8,1014.1,41410.16,38438.00,51,21.265377,106.222
