time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-11-01,23.4,28.8,18.6,26.0,33.0,20.7,18.8,0.00,0.00,0.00,15,77,10.8,5.1,147,1013.0,1017.0,40857.38,37227.38,3,21.61687,105.84442
2023-11-02,23.5,28.4,18.8,26.4,31.2,20.9,19.6,0.00,0.00,0.00,23,80,12.7,5.7,133,1010.1,1014.1,40792.38,37333.33,3,21.61687,105.84442
2023-11-03,25.2,29.9,20.6,29.0,34.0,23.7,21.7,0.00,0.00,0.00,55,82,14.8,7.2,148,1007.2,1011.1,40727.89,34855.61,3,21.61687,105.84442
2023-11-04,25.8,29.3,23.6,29.9,33.1,27.9,23.2,1.70,1.70,0.00,74,86,20.8,10.0,142,1007.5,1011.4,40664.01,18680.86,51,21.61687,105.84442
2023-11-05,26.8,31.0,24.1,30.9,34.7,28.5,23.3,1.10,1.10,0.00,80,82,22.3,11.5,145,1008.0,1011.9,40600.80,31874.50,51,21.61687,105.84442
2023-11-06,25.1,29.1,21.7,28.8,32.9,25.4,21.6,23.30,23.30,0.00,93,82,15.8,7.0,58,1011.1,1015.1,40538.32,23841.40,65,21.61687,105.84442
2023-11-07,23.3,27.0,20.3,26.8,31.5,22.9,20.4,1.80,1.80,0.00,82,84,9.4,3.8,312,1011.8,1015.8,40476.64,28829.04,61,21.61687,105.84442
2023-11-08,24.1,29.0,19.4,27.8,32.9,22.2,21.0,0.00,0.00,0.00,60,84,9.8,4.5,122,1009.2,1013.2,40415.84,34883.81,3,21.61687,105.84442
2023-11-09,26.5,30.7,23.4,30.9,35.0,27.6,23.0,0.20,0.20,0.00,48,83,16.2,7.9,144,1008.4,1012.3,40355.99,32614.00,51,21.61687,105.84442
2023-11-10,26.9,30.2,24.2,31.7,35.8,28.9,23.9,0.20,0.20,0.00,44,84,19.1,9.1,141,1009.7,1013.6,40297.17,32607.99,51,21.61687,105.84442
2023-11-11,26.9,30.9,24.2,31.5,35.1,29.0,23.6,1.10,1.10,0.00,46,83,18.9,9.6,141,1010.8,1014.7,40239.45,28380.64,51,21.61687,105.84442
2023-11-12,24.5,28.1,20.4,28.2,32.9,20.7,21.7,11.70,11.70,0.00,81,85,18.7,8.3,72,1014.0,1017.9,40182.90,32219.84,63,21.61687,105.84442
2023-11-13,17.0,20.0,15.9,16.9,19.7,15.1,12.8,21.60,21.60,0.00,100,77,14.5,7.0,328,1019.9,1024.0,40127.61,0.00,63,21.61687,105.84442
2023-11-14,17.8,21.5,15.8,18.0,22.4,14.9,12.5,0.00,0.00,0.00,78,71,10.6,4.5,327,1019.0,1023.1,40073.63,25839.42,3,21.61687,105.84442
2023-11-15,19.2,22.3,16.0,20.5,24.7,16.1,15.4,0.00,0.00,0.00,95,79,7.9,3.6,352,1017.0,1021.1,40020.48,1790.01,3,21.61687,105.84442
2023-11-16,19.4,23.7,15.4,18.3,21.2,14.5,12.1,1.20,1.20,0.00,81,64,22.7,12.0,349,1023.3,1027.3,39967.96,9231.89,51,21.61687,105.84442
2023-11-17,17.7,24.2,12.3,17.0,23.6,11.6,10.7,0.00,0.00,0.00,31,65,13.7,7.2,9,1022.1,1026.2,39916.14,36305.95,3,21.61687,105.84442
2023-11-18,17.5,24.3,10.9,17.4,25.1,10.1,11.1,0.00,0.00,0.00,29,69,9.0,4.1,7,1019.1,1023.2,39865.08,36399.63,3,21.61687,105.84442
2023-11-19,17.8,23.9,12.6,18.0,24.7,12.1,12.7,0.00,0.00,0.00,51,74,10.0,5.0,319,1016.8,1020.8,39814.83,25451.14,3,21.61687,105.84442
2023-11-20,18.1,24.8,12.8,18.4,26.0,12.3,13.1,0.00,0.00,0.00,0,75,11.3,5.7,194,1014.7,1018.8,39765.46,36146.38,0,21.61687,105.84442
2023-11-21,18.7,24.5,13.4,19.5,25.5,13.3,14.5,0.00,0.00,0.00,2,78,12.6,6.2,134,1012.1,1016.1,39717.04,36025.65,0,21.61687,105.84442
2023-11-22,19.6,25.0,14.3,21.2,27.1,14.8,16.5,0.00,0.00,0.00,29,84,9.9,4.8,335,1011.0,1015.0,39669.63,35699.20,3,21.61687,105.84442
2023-11-23,21.6,26.6,15.9,23.8,29.3,17.1,17.9,0.20,0.20,0.00,53,81,10.5,4.8,331,1012.2,1016.2,39623.30,35134.16,51,21.61687,105.84442
2023-11-24,22.6,27.7,18.1,24.9,30.3,20.2,18.1,0.30,0.30,0.00,48,78,10.6,4.5,119,1013.9,1017.9,39578.11,34737.04,51,21.61687,105.84442
2023-11-25,22.1,27.0,17.2,24.0,28.5,18.9,17.6,0.00,0.00,0.00,48,78,11.8,5.8,153,1014.5,1018.5,39534.13,35153.43,3,21.61687,105.84442
2023-11-26,21.7,27.4,16.8,23.4,28.4,18.2,17.1,0.00,0.00,0.00,85,77,12.7,6.2,304,1015.6,1019.6,39491.43,34415.16,3,21.61687,105.84442
2023-11-27,21.6,26.6,17.2,23.7,29.2,18.8,17.6,0.60,0.60,0.00,22,79,10.9,4.9,167,1014.8,1018.8,39450.09,35392.83,51,21.61687,105.84442
2023-11-28,20.6,27.0,15.1,21.6,28.9,15.6,15.4,0.00,0.00,0.00,27,74,13.5,6.3,176,1014.0,1018.0,39410.15,35584.54,3,21.61687,105.84442
2023-11-29,21.1,26.2,16.3,23.1,28.4,17.5,17.1,0.00,0.00,0.00,60,79,8.2,3.5,83,1012.8,1016.9,39371.71,30490.29,3,21.61687,105.84442
2023-11-30,22.8,26.8,19.2,25.2,29.0,21.7,18.7,0.50,0.50,0.00,98,79,11.6,5.7,18,1015.0,1019.0,39334.81,11183.75,51,21.61687,105.84442
2023-12-01,19.0,21.6,16.9,19.7,23.8,17.3,14.9,6.10,6.10,0.00,100,78,13.3,6.8,321,1017.3,1021.4,39299.55,0.00,55,21.61687,105.84442
2023-12-02,18.4,20.1,16.8,18.9,21.1,17.2,13.2,0.20,0.20,0.00,100,72,7.8,3.5,345,1017.1,1021.2,39265.98,0.00,51,21.61687,105.84442
2023-12-03,18.7,21.0,17.5,19.4,22.1,18.1,14.0,0.00,0.00,0.00,100,74,8.6,3.9,8,1016.1,1020.2,39234.19,0.00,3,21.61687,105.84442
2023-12-04,18.9,20.8,17.9,19.8,21.6,18.3,14.3,0.00,0.00,0.00,100,75,8.4,3.7,359,1014.1,1018.2,39204.21,0.00,3,21.61687,105.84442
2023-12-05,19.9,22.4,18.1,21.5,24.3,19.4,16.0,0.00,0.00,0.00,99,78,8.1,3.5,162,1011.1,1015.2,39175.76,10761.50,3,21.61687,105.84442
2023-12-06,20.1,24.0,15.9,21.6,25.5,16.0,16.6,2.60,2.60,0.00,98,81,11.2,5.7,331,1015.0,1019.0,39148.69,4821.48,53,21.61687,105.84442
2023-12-07,18.6,24.5,13.3,18.8,25.5,12.9,13.1,0.00,0.00,0.00,71,72,11.9,5.8,261,1014.4,1018.5,39123.04,35404.31,3,21.61687,105.84442
2023-12-08,19.7,25.1,14.5,20.3,26.0,14.5,14.8,0.00,0.00,0.00,48,74,15.0,7.1,141,1010.3,1014.3,39098.82,35417.11,3,21.61687,105.84442
2023-12-09,21.7,26.7,17.1,24.0,29.7,18.5,18.8,0.20,0.20,0.00,58,84,14.2,7.0,140,1007.6,1011.6,39076.09,28390.29,51,21.61687,105.84442
2023-12-10,23.8,26.7,21.9,27.2,30.9,24.7,22.2,2.60,2.60,0.00,100,91,21.4,11.3,144,1006.1,1010.1,39054.85,0.00,53,21.61687,105.84442
2023-12-11,24.5,27.9,22.7,28.0,31.2,26.2,22.5,1.70,1.70,0.00,84,89,22.9,12.1,137,1008.5,1012.4,39035.14,22960.91,51,21.61687,105.84442
2023-12-12,24.4,28.1,22.4,27.8,31.6,25.3,21.9,5.60,5.60,0.00,81,87,20.6,10.2,128,1010.7,1014.6,39017.00,32747.31,61,21.61687,105.84442
2023-12-13,23.4,26.8,20.9,25.8,28.4,23.8,20.3,0.00,0.00,0.00,76,84,22.0,11.2,146,1012.2,1016.1,39000.44,24046.80,3,21.61687,105.84442
2023-12-14,23.6,27.3,21.5,26.2,29.7,24.1,21.0,1.40,1.40,0.00,80,86,23.8,12.2,144,1011.4,1015.3,38985.50,18210.38,51,21.61687,105.84442
2023-12-15,24.2,28.4,22.0,27.5,31.4,25.0,21.6,0.60,0.60,0.00,88,86,18.4,9.3,146,1009.8,1013.7,38972.20,22515.90,51,21.61687,105.84442
2023-12-16,18.4,23.4,14.2,17.4,27.4,11.6,11.1,3.20,3.20,0.00,96,64,25.4,11.7,35,1016.6,1020.6,38960.58,24264.70,61,21.61687,105.84442
2023-12-17,12.8,15.6,10.0,10.8,14.6,8.3,5.6,0.00,0.00,0.00,73,62,14.0,6.1,22,1020.9,1025.1,38950.64,12737.93,3,21.61687,105.84442
2023-12-18,13.9,17.4,9.6,12.9,17.4,8.0,8.0,0.00,0.00,0.00,100,67,10.0,3.8,17,1017.9,1022.1,38942.45,0.00,3,21.61687,105.84442
2023-12-19,13.1,14.6,11.6,11.5,13.0,10.1,6.8,0.50,0.50,0.00,100,66,13.5,6.0,3,1019.3,1023.4,38935.99,0.00,51,21.61687,105.84442
2023-12-20,14.0,17.8,12.2,11.9,16.7,10.0,5.3,0.00,0.00,0.00,83,56,13.3,6.5,344,1021.4,1025.5,38931.31,14781.54,3,21.61687,105.84442
2023-12-21,13.2,17.4,9.5,10.3,14.7,6.8,2.8,0.00,0.00,0.00,77,50,16.8,8.8,33,1023.8,1027.9,38928.43,31893.17,3,21.61687,105.84442
2023-12-22,11.2,16.0,6.6,8.2,12.9,3.4,1.1,0.00,0.00,0.00,75,51,15.4,8.0,30,1027.0,1031.2,38927.37,35729.52,3,21.61687,105.84442
2023-12-23,11.9,18.2,5.9,9.5,16.9,2.8,3.2,0.00,0.00,0.00,66,57,11.6,5.9,11,1026.3,1030.5,38928.16,35758.44,3,21.61687,105.84442
2023-12-24,13.4,17.9,9.4,11.0,16.2,7.2,3.9,0.00,0.00,0.00,74,54,13.0,6.7,338,1026.3,1030.4,38930.82,20096.91,3,21.61687,105.84442
2023-12-25,13.4,19.8,6.7,11.3,18.3,4.1,3.3,0.00,0.00,0.00,1,53,9.9,4.4,3,1022.3,1026.4,38935.38,35818.82,0,21.61687,105.84442
2023-12-26,14.2,20.7,7.1,12.4,19.1,5.0,5.5,0.00,0.00,0.00,0,58,10.8,5.0,311,1020.2,1024.3,38941.82,35851.16,0,21.61687,105.84442
2023-12-27,15.9,22.3,9.4,15.1,22.2,7.5,9.5,0.00,0.00,0.00,2,67,11.7,5.9,300,1019.2,1023.3,38950.12,35884.85,0,21.61687,105.84442
2023-12-28,17.1,23.6,11.3,17.2,23.9,10.6,12.7,0.00,0.00,0.00,2,77,12.9,6.2,178,1017.1,1021.1,38960.25,35919.80,1,21.61687,105.84442
2023-12-29,18.9,24.7,13.3,19.5,25.5,13.4,14.6,0.00,0.00,0.00,45,78,13.5,6.2,200,1015.4,1019.4,38972.16,35156.35,3,21.61687,105.84442
2023-12-30,20.2,24.1,17.5,22.2,26.2,19.3,17.2,0.00,0.00,0.00,67,83,9.6,3.9,257,1013.9,1017.9,38985.84,17289.00,3,21.61687,105.84442
2023-12-31,20.9,25.7,17.7,22.9,27.4,19.3,17.4,0.00,0.00,0.00,58,82,10.9,4.9,180,1013.2,1017.2,39001.24,31069.19,3,21.61687,105.84442
2024-01-01,21.0,26.3,17.1,22.3,26.7,18.2,16.9,11.50,11.50,0.00,51,79,16.1,7.3,158,1012.7,1016.7,39018.34,34362.53,63,21.61687,105.84442
2024-01-02,22.3,26.9,19.6,24.1,28.7,21.7,18.7,2.00,2.00,0.00,56,81,20.1,9.8,144,1011.8,1015.8,39037.09,31794.54,51,21.61687,105.84442
2024-01-03,17.9,20.6,14.4,17.9,20.6,14.3,12.6,2.20,2.20,0.00,84,72,13.7,6.2,4,1016.4,1020.5,39057.47,4315.76,55,21.61687,105.84442
2024-01-04,18.3,22.5,15.0,18.1,22.2,15.3,12.1,0.00,0.00,0.00,70,68,12.4,5.3,174,1014.9,1018.9,39079.44,24523.44,3,21.61687,105.84442
2024-01-05,18.9,22.4,17.1,20.5,24.4,17.8,16.0,0.30,0.30,0.00,91,83,8.8,3.5,148,1013.7,1017.7,39102.96,3867.69,51,21.61687,105.84442
2024-01-06,21.0,25.2,18.0,22.8,26.3,19.6,17.9,2.60,2.60,0.00,67,83,15.9,7.7,159,1014.4,1018.5,39128.01,20322.20,55,21.61687,105.84442
2024-01-07,20.8,25.0,16.4,22.0,25.1,17.7,16.8,0.10,0.10,0.00,82,79,17.5,8.6,144,1014.0,1018.0,39154.54,27968.39,51,21.61687,105.84442
2024-01-08,21.7,25.7,19.2,23.1,27.6,20.6,18.2,0.10,0.10,0.00,78,81,22.5,11.5,140,1012.1,1016.1,39182.52,15506.88,51,21.61687,105.84442
2024-01-09,22.0,25.8,20.2,23.9,28.1,21.8,19.1,1.70,1.70,0.00,82,84,21.3,10.3,124,1011.2,1015.1,39211.91,23955.64,51,21.61687,105.84442
2024-01-10,19.0,20.1,17.1,20.5,22.1,18.8,16.9,15.30,15.30,0.00,100,88,13.3,6.4,48,1013.0,1017.0,39242.68,0.00,63,21.61687,105.84442
2024-01-11,17.7,19.2,16.6,19.4,21.3,17.6,16.7,17.80,17.80,0.00,100,94,8.7,4.0,333,1013.5,1017.6,39274.79,0.00,63,21.61687,105.84442
2024-01-12,18.0,19.1,17.0,20.0,21.9,18.8,17.1,15.00,15.00,0.00,100,95,6.9,3.1,347,1012.9,1016.9,39308.21,0.00,61,21.61687,105.84442
2024-01-13,18.3,19.8,17.3,20.5,22.8,18.9,17.5,8.90,8.90,0.00,100,95,7.7,3.3,39,1013.9,1018.0,39342.91,0.00,61,21.61687,105.84442
2024-01-14,19.4,22.3,16.5,21.6,24.1,18.3,17.7,5.20,5.20,0.00,83,91,8.3,3.8,122,1015.2,1019.3,39379.25,11124.18,53,21.61687,105.84442
2024-01-15,20.6,24.7,17.2,22.3,25.5,18.6,17.7,0.60,0.60,0.00,51,85,15.1,7.4,148,1015.1,1019.2,39417.34,34604.63,51,21.61687,105.84442
2024-01-16,19.9,23.0,17.1,21.4,23.4,18.9,17.1,0.50,0.50,0.00,81,85,14.8,7.3,139,1014.4,1018.4,39457.11,14774.70,51,21.61687,105.84442
2024-01-17,20.1,23.9,16.9,21.5,25.3,18.3,18.2,3.30,3.30,0.00,76,89,21.2,11.0,142,1012.9,1016.9,39498.48,22727.25,55,21.61687,105.84442
2024-01-18,21.2,25.1,18.6,22.5,26.4,19.9,18.6,0.30,0.30,0.00,82,86,24.3,12.5,148,1010.9,1014.9,39541.38,25200.00,51,21.61687,105.84442
2024-01-19,22.1,25.7,19.8,23.7,27.5,21.7,19.3,1.20,1.20,0.00,69,85,25.8,13.3,153,1009.5,1013.5,39585.74,29297.64,51,21.61687,105.84442
2024-01-20,20.7,25.2,17.8,21.7,28.0,17.2,16.8,0.90,0.90,0.00,95,79,22.5,10.4,103,1011.5,1015.5,39631.48,25651.72,53,21.61687,105.84442
2024-01-21,14.5,16.8,13.4,14.4,17.0,13.3,12.3,10.60,10.60,0.00,100,87,12.2,5.7,34,1015.2,1019.3,39678.54,0.00,61,21.61687,105.84442
2024-01-22,10.9,13.3,9.0,9.2,13.0,6.7,8.3,14.50,14.50,0.00,100,84,17.4,9.0,354,1020.8,1024.9,39726.83,0.00,61,21.61687,105.84442
2024-01-23,9.7,12.1,7.4,6.8,9.6,3.9,1.7,0.50,0.50,0.00,100,58,15.3,7.0,23,1025.4,1029.6,39776.29,5792.66,51,21.61687,105.84442
2024-01-24,9.6,11.5,8.0,6.7,9.3,5.1,1.9,0.00,0.00,0.00,100,59,14.9,6.9,33,1025.4,1029.6,39826.85,1750.39,3,21.61687,105.84442
2024-01-25,10.2,12.5,8.4,7.8,10.6,5.5,2.5,0.00,0.00,0.00,100,59,11.6,5.1,25,1025.2,1029.4,39878.45,2101.21,3,21.61687,105.84442
2024-01-26,11.1,12.6,10.1,9.2,10.8,8.4,4.4,0.10,0.10,0.00,100,64,9.1,3.7,18,1023.8,1028.0,39930.99,0.00,51,21.61687,105.84442
2024-01-27,10.9,12.0,10.0,9.3,10.7,8.1,6.1,0.10,0.10,0.00,100,72,10.2,4.4,357,1022.5,1026.7,39984.45,0.00,51,21.61687,105.84442
2024-01-28,12.2,14.4,10.5,10.8,13.2,9.0,7.2,0.20,0.20,0.00,100,72,10.1,4.5,345,1022.1,1026.3,40038.71,0.00,51,21.61687,105.84442
2024-01-29,12.8,15.3,11.3,12.6,15.2,10.7,10.3,2.10,2.10,0.00,90,85,7.5,2.7,312,1018.5,1022.7,40093.76,648.16,53,21.61687,105.84442
2024-01-30,15.3,18.6,12.8,15.6,19.1,12.5,12.8,0.20,0.20,0.00,98,85,9.3,4.2,157,1015.0,1019.1,40149.49,1838.14,51,21.61687,105.84442
2024-01-31,17.6,20.7,15.2,19.1,22.2,16.1,15.7,0.20,0.20,0.00,100,89,8.4,3.5,187,1012.7,1016.7,40205.86,1283.65,51,21.61687,105.84442
2024-02-01,19.9,24.1,18.1,22.5,26.9,20.3,18.5,0.50,0.50,0.00,84,92,9.3,4.2,130,1011.5,1015.5,40262.79,11127.45,51,21.61687,105.84442
2024-02-02,22.5,26.9,20.5,24.4,28.6,22.2,20.0,0.40,0.40,0.00,72,87,26.1,13.7,147,1009.9,1013.9,40320.25,26053.84,51,21.61687,105.84442
2024-02-03,22.2,26.3,20.4,23.9,28.0,22.2,20.3,1.90,1.90,0.00,95,90,30.3,16.1,144,1009.9,1013.9,40378.75,12939.75,51,21.61687,105.84442
2024-02-04,23.3,27.8,20.4,26.2,31.8,22.4,21.0,2.10,2.10,0.00,71,88,21.8,10.5,147,1009.1,1013.1,40438.47,24773.77,51,21.61687,105.84442
2024-02-05,21.6,23.3,18.2,23.7,25.4,18.9,19.9,7.70,7.70,0.00,100,91,23.2,11.7,117,1010.6,1014.6,40499.34,33.26,61,21.61687,105.84442
2024-02-06,19.3,20.6,15.1,21.0,23.2,14.5,17.9,7.20,7.20,0.00,100,92,16.2,8.5,76,1011.7,1015.8,40561.29,0.00,53,21.61687,105.84442
2024-02-07,14.6,16.1,13.2,13.9,15.5,12.3,11.1,2.60,2.60,0.00,100,80,15.6,7.6,58,1012.2,1016.3,40624.22,0.00,51,21.61687,105.84442
2024-02-08,12.7,15.0,11.3,11.2,13.2,9.7,6.8,0.40,0.40,0.00,100,67,11.0,4.7,29,1014.9,1019.0,40688.08,1395.11,51,21.61687,105.84442
2024-02-09,14.4,18.2,11.9,13.0,16.4,9.8,7.3,0.00,0.00,0.00,99,63,11.8,5.3,1,1020.5,1024.7,40752.79,9045.50,3,21.61687,105.84442
2024-02-10,16.4,18.5,14.2,15.7,18.1,13.3,9.7,0.00,0.00,0.00,90,65,9.3,4.1,354,1023.3,1027.4,40818.27,15373.05,3,21.61687,105.84442
2024-02-11,15.7,21.9,9.5,15.3,22.5,8.7,10.4,0.00,0.00,0.00,13,74,10.6,4.7,318,1022.5,1026.6,40884.45,34346.31,3,21.61687,105.84442
2024-02-12,16.6,22.6,10.4,16.3,22.9,9.0,11.7,0.00,0.00,0.00,10,75,15.6,6.9,154,1018.6,1022.7,40951.26,36826.72,3,21.61687,105.84442
2024-02-13,18.8,24.0,14.0,19.4,24.5,14.3,15.7,0.20,0.20,0.00,92,83,18.5,9.6,149,1015.5,1019.6,41018.64,16058.50,51,21.61687,105.84442
2024-02-14,21.1,24.6,18.8,22.1,25.4,20.1,18.0,1.10,1.10,0.00,100,83,24.3,12.9,149,1012.9,1016.9,41086.51,3252.02,51,21.61687,105.84442
2024-02-15,21.7,25.4,19.0,24.0,28.1,20.5,18.6,1.70,1.70,0.00,95,84,14.0,6.1,130,1014.4,1018.4,41154.80,22793.70,53,21.61687,105.84442
2024-02-16,20.0,23.7,17.5,21.1,25.1,17.1,15.3,0.90,0.90,0.00,92,75,11.9,5.5,121,1014.9,1018.9,41223.46,8287.47,51,21.61687,105.84442
2024-02-17,19.6,24.5,14.9,20.6,25.5,15.7,16.8,0.50,0.50,0.00,79,84,20.1,10.2,147,1009.5,1013.5,41292.42,4161.21,51,21.61687,105.84442
2024-02-18,22.6,28.6,19.4,24.9,31.3,20.8,19.9,0.90,0.90,0.00,81,86,21.7,10.9,146,1006.6,1010.6,41361.60,15622.74,51,21.61687,105.84442
2024-02-19,24.0,29.0,21.1,26.8,32.3,24.0,21.4,1.30,1.30,0.00,74,86,24.4,12.5,141,1006.2,1010.1,41430.95,22992.29,51,21.61687,105.84442
2024-02-20,24.8,30.7,22.1,27.4,34.2,24.2,21.8,0.70,0.70,0.00,62,85,29.8,15.6,138,1004.1,1008.0,41500.40,18938.81,51,21.61687,105.84442
2024-02-21,25.3,31.0,22.1,28.9,37.0,24.6,22.5,1.20,1.20,0.00,79,85,23.3,11.6,134,1004.4,1008.3,41569.89,19076.29,51,21.61687,105.84442
2024-02-22,24.1,28.6,19.2,27.4,32.4,19.9,22.3,4.30,4.30,0.00,92,90,23.7,12.3,116,1008.1,1012.1,41639.39,13863.61,53,21.61687,105.84442
2024-02-23,15.9,18.6,13.6,15.7,19.0,12.7,12.6,4.40,4.40,0.00,100,81,16.9,7.8,51,1013.6,1017.7,41709.39,0.00,53,21.61687,105.84442
2024-02-24,12.8,14.3,11.5,12.0,13.7,10.6,10.1,5.50,5.50,0.00,100,84,12.8,6.1,33,1016.9,1021.1,41780.12,0.00,51,21.61687,105.84442
2024-02-25,12.9,15.0,11.1,12.2,15.2,9.9,9.2,0.70,0.70,0.00,100,78,9.2,3.6,20,1017.1,1021.2,41851.52,0.00,51,21.61687,105.84442
2024-02-26,14.0,16.4,12.8,13.1,15.5,11.6,9.6,0.30,0.30,0.00,100,75,11.6,5.4,41,1016.7,1020.8,41923.50,0.00,51,21.61687,105.84442
2024-02-27,13.3,15.4,11.4,12.2,14.6,9.9,8.2,0.40,0.40,0.00,100,72,11.1,4.7,36,1017.1,1021.2,41996.04,980.61,51,21.61687,105.84442
2024-02-28,15.0,18.0,13.1,15.0,18.5,12.5,11.2,0.20,0.20,0.00,100,78,8.2,3.2,160,1013.0,1017.1,42069.05,0.00,51,21.61687,105.84442
2024-02-29,15.2,16.9,13.7,14.8,16.3,12.9,11.2,1.40,1.40,0.00,100,78,11.0,5.4,20,1014.5,1018.6,42142.49,0.00,51,21.61687,105.84442
2024-03-01,14.3,16.0,12.9,12.7,14.8,10.8,7.5,0.00,0.00,0.00,100,64,13.7,6.4,30,1018.2,1022.3,42216.29,298.09,3,21.61687,105.84442
2024-03-02,14.0,17.7,11.0,12.6,16.7,10.0,7.2,0.00,0.00,0.00,66,64,10.6,4.6,71,1017.8,1021.9,42290.39,20079.46,3,21.61687,105.84442
2024-03-03,15.3,20.0,10.1,14.7,20.3,9.2,11.8,0.10,0.10,0.00,88,80,16.2,8.0,148,1010.6,1014.6,42364.75,846.55,51,21.61687,105.84442
2024-03-04,19.5,24.9,16.4,21.4,27.5,16.9,16.8,0.30,0.30,0.00,56,85,11.1,4.5,139,1002.8,1006.8,42439.29,25981.17,51,21.61687,105.84442
2024-03-05,22.5,30.4,16.0,25.9,35.6,17.2,20.1,0.00,0.00,0.00,45,87,10.7,5.4,11,1000.0,1003.9,42513.97,36199.30,3,21.61687,105.84442
2024-03-06,22.1,25.8,18.9,23.3,27.3,18.8,16.5,0.00,0.00,0.00,8,72,17.8,9.5,53,1005.2,1009.1,42588.74,37893.25,1,21.61687,105.84442
2024-03-07,19.7,22.0,17.4,20.0,22.9,16.8,13.0,0.00,0.00,0.00,94,66,10.1,5.2,48,1011.2,1015.2,42663.53,633.77,3,21.61687,105.84442
2024-03-08,19.5,21.3,17.9,19.5,21.4,17.7,12.8,0.00,0.00,0.00,100,66,11.2,5.9,79,1013.0,1017.1,42738.29,0.00,3,21.61687,105.84442
2024-03-09,17.6,18.9,16.5,18.3,19.7,16.9,13.7,1.50,1.50,0.00,100,78,8.5,3.7,30,1012.8,1016.8,42812.96,0.00,53,21.61687,105.84442
2024-03-10,17.3,19.2,15.9,18.1,20.3,16.6,14.2,0.70,0.70,0.00,100,83,8.0,3.5,25,1014.4,1018.5,42887.49,0.00,51,21.61687,105.84442
2024-03-11,19.4,25.5,15.9,20.0,27.1,16.6,14.5,0.80,0.80,0.00,52,75,13.8,6.8,306,1015.7,1019.7,42961.84,24160.40,51,21.61687,105.84442
2024-03-12,19.7,25.0,13.9,20.8,27.2,14.4,15.6,0.00,0.00,0.00,37,78,14.8,6.8,150,1012.6,1016.6,43035.93,27365.27,3,21.61687,105.84442
2024-03-13,20.7,23.7,18.5,22.7,25.8,19.7,18.1,1.20,1.20,0.00,100,85,15.0,7.1,152,1010.1,1014.1,43109.74,1387.91,51,21.61687,105.84442
2024-03-14,20.9,22.5,19.6,23.5,25.1,21.8,18.7,2.30,2.30,0.00,100,88,8.4,4.3,60,1009.6,1013.6,43183.74,0.00,51,21.61687,105.84442
2024-03-15,21.2,23.6,18.8,24.2,27.4,21.1,19.8,2.80,2.80,0.00,100,92,10.9,4.9,134,1008.8,1012.8,43258.13,351.25,53,21.61687,105.84442
2024-03-16,23.4,26.7,21.8,26.6,29.8,24.9,21.9,3.60,3.60,0.00,100,91,22.0,11.4,142,1009.8,1013.7,43332.86,4564.32,53,21.61687,105.84442
2024-03-17,23.7,27.0,21.9,26.8,30.5,24.8,22.0,1.10,1.10,0.00,100,90,23.3,12.2,145,1009.2,1013.2,43407.87,1868.00,51,21.61687,105.84442
2024-03-18,23.7,26.5,21.8,27.2,30.2,24.6,22.0,2.90,2.90,0.00,100,91,19.5,9.7,135,1008.9,1012.9,43483.13,1125.01,53,21.61687,105.84442
2024-03-19,20.4,23.2,17.5,21.5,27.9,18.5,16.2,15.00,15.00,0.00,100,78,17.0,7.6,0,1015.6,1019.6,43558.58,0.00,63,21.61687,105.84442
2024-03-20,19.7,21.9,17.0,20.5,22.7,18.2,13.6,0.00,0.00,0.00,93,69,6.4,2.9,343,1017.9,1022.0,43634.16,642.18,3,21.61687,105.84442
2024-03-21,19.6,25.0,14.5,20.4,25.9,14.7,15.4,0.00,0.00,0.00,42,78,17.6,8.3,143,1011.0,1015.0,43709.84,37205.79,3,21.61687,105.84442
2024-03-22,21.4,25.8,17.3,23.6,29.2,18.8,19.2,0.40,0.40,0.00,83,87,18.4,9.1,152,1004.5,1008.4,43785.57,3489.33,51,21.61687,105.84442
2024-03-23,24.9,30.6,21.8,27.8,34.2,24.1,22.2,0.70,0.70,0.00,66,86,28.6,14.8,148,1002.7,1006.6,43861.29,17714.64,51,21.61687,105.84442
2024-03-24,25.0,29.7,21.9,28.3,33.5,24.9,22.6,1.40,1.40,0.00,70,87,26.0,13.6,134,1005.3,1009.3,43936.95,13532.93,51,21.61687,105.84442
2024-03-25,25.7,30.0,22.9,29.7,35.0,26.1,23.1,1.30,1.30,0.00,76,87,21.1,10.6,132,1007.3,1011.2,44012.52,19117.99,51,21.61687,105.84442
2024-03-26,25.8,29.5,23.4,29.3,32.3,26.7,22.6,1.00,1.00,0.00,85,83,25.6,13.0,145,1010.9,1014.8,44087.92,32357.09,51,21.61687,105.84442
2024-03-27,24.8,28.3,22.6,28.0,32.2,25.6,22.3,0.80,0.80,0.00,98,86,26.7,13.0,147,1010.2,1014.2,44163.12,16130.76,51,21.61687,105.84442
