time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-12-24,21.1,24.8,18.4,21.1,24.3,18.0,13.6,0.00,0.00,0.00,96,63,19.5,8.4,47,957.3,1019.5,40592.53,31002.53,3,14.376099,108.0
2023-12-25,19.8,24.6,17.6,19.5,24.4,17.8,13.0,0.00,0.00,0.00,57,66,21.9,9.9,65,956.8,1019.2,40595.43,36000.00,3,14.376099,108.0
2023-12-26,21.5,26.5,18.0,21.7,26.8,18.8,15.0,0.00,0.00,0.00,63,68,23.5,11.3,68,956.7,1018.7,40599.54,35374.82,3,14.376099,108.0
2023-12-27,22.0,28.1,17.5,23.2,28.1,19.4,16.6,0.00,0.00,0.00,46,73,19.9,8.7,68,956.3,1018.2,40604.82,36937.88,3,14.376099,108.0
2023-12-28,23.1,28.9,18.0,24.5,30.1,19.4,17.7,0.00,0.00,0.00,49,74,21.3,10.0,63,955.0,1016.6,40611.27,36825.68,3,14.376099,108.0
2023-12-29,24.1,29.9,20.0,25.7,31.6,21.9,18.3,0.30,0.30,0.00,39,72,22.6,10.9,68,953.8,1015.1,40618.86,36178.94,51,14.376099,108.0
2023-12-30,24.2,30.3,19.7,26.1,32.3,22.0,18.3,0.30,0.30,0.00,45,72,19.8,9.3,64,952.8,1013.9,40627.57,36819.52,51,14.376099,108.0
2023-12-31,23.7,30.7,18.6,25.3,32.3,20.4,17.5,0.10,0.10,0.00,69,71,19.0,8.8,66,953.2,1014.5,40637.39,37447.72,51,14.376099,108.0
2024-01-01,22.9,29.8,16.8,23.9,30.3,18.1,16.8,0.00,0.00,0.00,77,71,21.1,10.1,68,952.9,1014.4,40648.29,37438.32,3,14.376099,108.0
2024-01-02,23.1,30.0,16.9,24.5,32.1,18.6,17.0,0.00,0.00,0.00,78,72,19.1,8.8,65,952.6,1014.1,40660.23,37015.84,3,14.376099,108.0
2024-01-03,22.7,28.7,17.5,23.1,28.9,18.5,16.0,0.00,0.00,0.00,60,68,26.4,12.8,65,953.5,1015.1,40673.22,37246.76,3,14.376099,108.0
2024-01-04,22.0,27.8,17.6,21.8,28.1,17.7,14.8,0.00,0.00,0.00,31,65,27.6,13.3,68,953.7,1015.4,40687.22,37187.14,3,14.376099,108.0
2024-01-05,20.8,28.4,14.1,20.6,28.3,13.7,13.7,0.00,0.00,0.00,44,67,23.2,11.2,65,953.8,1015.8,40702.22,37228.23,3,14.376099,108.0
2024-01-06,22.1,29.1,16.6,22.4,29.6,17.3,15.2,0.00,0.00,0.00,46,68,24.9,11.9,69,954.0,1015.7,40718.19,37175.12,3,14.376099,108.0
2024-01-07,22.3,28.7,16.9,22.8,29.3,17.8,15.5,0.00,0.00,0.00,40,68,23.4,11.2,71,954.2,1015.9,40735.11,37128.56,3,14.376099,108.0
2024-01-08,22.9,31.1,16.1,24.1,33.6,16.9,16.3,0.00,0.00,0.00,34,70,18.4,8.1,71,953.5,1015.0,40752.95,37321.18,3,14.376099,108.0
2024-01-09,23.0,31.9,15.8,24.7,34.2,17.1,16.6,0.00,0.00,0.00,17,71,15.8,6.3,78,952.3,1013.8,40771.69,37087.64,3,14.376099,108.0
2024-01-10,23.0,29.8,17.4,23.8,31.0,18.8,16.6,0.00,0.00,0.00,29,71,24.1,11.8,70,952.4,1013.8,40791.32,36893.36,3,14.376099,108.0
2024-01-11,23.1,28.9,18.6,23.8,29.8,20.3,16.3,0.00,0.00,0.00,46,68,24.2,11.5,69,952.9,1014.4,40811.81,36893.26,3,14.376099,108.0
2024-01-12,22.1,28.1,17.3,22.2,28.4,18.3,15.0,0.00,0.00,0.00,48,67,25.4,12.2,71,952.7,1014.4,40833.13,36938.01,3,14.376099,108.0
2024-01-13,21.6,28.9,15.7,21.5,28.7,16.4,14.7,0.00,0.00,0.00,42,68,26.7,12.8,66,952.8,1014.6,40855.28,37131.84,3,14.376099,108.0
2024-01-14,20.9,27.8,15.6,20.8,27.8,16.1,14.2,0.00,0.00,0.00,88,68,24.3,11.4,70,953.8,1015.8,40878.47,36756.18,3,14.376099,108.0
2024-01-15,20.7,27.6,14.7,20.5,27.4,14.8,14.2,0.00,0.00,0.00,38,69,25.2,12.1,65,953.9,1016.0,40902.79,37024.68,3,14.376099,108.0
2024-01-16,21.2,27.4,15.9,21.0,27.2,16.0,14.1,0.00,0.00,0.00,40,66,26.1,12.5,65,953.7,1015.6,40928.18,37389.03,3,14.376099,108.0
2024-01-17,21.6,28.8,15.4,21.7,29.1,15.5,14.7,0.00,0.00,0.00,62,68,24.7,11.9,64,953.1,1014.9,40954.60,37113.47,3,14.376099,108.0
2024-01-18,22.7,30.7,16.3,23.8,32.9,16.9,15.2,0.00,0.00,0.00,45,67,17.6,7.3,64,952.5,1014.0,40982.00,37667.59,3,14.376099,108.0
2024-01-19,22.8,31.4,16.0,23.9,32.3,17.4,14.9,0.00,0.00,0.00,45,67,16.7,6.6,75,951.9,1013.4,41010.34,37105.48,3,14.376099,108.0
2024-01-20,22.5,31.6,15.5,23.6,32.4,16.6,14.7,0.00,0.00,0.00,82,68,16.0,6.4,73,952.2,1013.7,41039.57,36607.22,3,14.376099,108.0
2024-01-21,22.3,29.4,16.7,22.4,29.8,17.0,14.4,0.00,0.00,0.00,76,65,23.1,10.7,71,953.8,1015.5,41069.64,37487.52,3,14.376099,108.0
2024-01-22,22.6,29.8,17.8,22.6,30.6,17.6,14.4,0.00,0.00,0.00,66,63,24.9,11.6,72,954.2,1015.9,41100.51,37685.58,3,14.376099,108.0
2024-01-23,21.9,27.9,17.6,21.9,27.8,17.8,14.5,0.00,0.00,0.00,50,64,23.7,10.9,72,956.0,1017.9,41132.14,36591.12,3,14.376099,108.0
2024-01-24,21.4,25.3,19.2,20.7,23.6,19.1,14.0,0.00,0.00,0.00,78,63,32.1,15.1,64,957.2,1019.3,41164.47,36201.33,3,14.376099,108.0
2024-01-25,21.6,26.1,18.5,20.8,24.7,18.9,14.6,0.00,0.00,0.00,59,65,34.1,16.5,66,958.3,1020.4,41197.47,37146.64,3,14.376099,108.0
2024-01-26,21.8,27.5,18.4,21.0,26.4,18.6,14.5,0.00,0.00,0.00,58,65,32.0,15.5,70,958.4,1020.4,41231.10,37059.41,3,14.376099,108.0
2024-01-27,21.6,27.6,17.1,21.3,27.8,17.6,14.4,0.00,0.00,0.00,71,65,29.1,14.0,72,957.4,1019.4,41265.30,37627.72,3,14.376099,108.0
2024-01-28,21.5,27.8,17.0,21.2,26.7,17.9,14.3,0.00,0.00,0.00,96,66,28.5,13.4,73,957.1,1019.2,41300.04,37349.57,3,14.376099,108.0
2024-01-29,22.3,29.0,17.4,22.4,29.2,18.1,14.8,0.00,0.00,0.00,93,65,25.8,12.0,67,956.1,1018.0,41335.28,37635.76,3,14.376099,108.0
2024-01-30,22.4,33.2,14.6,23.4,34.0,15.3,14.6,0.00,0.00,0.00,92,67,16.6,6.6,83,955.2,1017.0,41370.97,37239.10,3,14.376099,108.0
2024-01-31,22.7,31.2,15.6,24.0,32.8,16.8,15.4,0.00,0.00,0.00,75,69,17.2,6.7,147,954.8,1016.5,41407.07,37470.25,3,14.376099,108.0
2024-02-01,23.7,32.7,16.0,25.4,34.0,17.6,16.4,0.00,0.00,0.00,56,69,15.8,5.7,99,954.5,1015.9,41443.55,37238.88,3,14.376099,108.0
2024-02-02,24.3,32.3,17.1,26.5,35.5,19.3,17.4,0.00,0.00,0.00,52,70,14.5,5.2,81,953.6,1014.9,41480.38,38156.23,3,14.376099,108.0
2024-02-03,24.9,34.3,17.5,26.7,36.7,19.5,16.3,0.00,0.00,0.00,8,65,15.3,5.6,78,953.7,1014.8,41517.87,38478.58,2,14.376099,108.0
2024-02-04,24.6,33.1,16.7,26.6,35.5,18.2,16.7,0.00,0.00,0.00,3,67,14.1,5.1,130,953.9,1015.1,41556.16,38585.76,1,14.376099,108.0
2024-02-05,25.4,33.5,18.5,28.0,35.8,21.2,18.0,0.40,0.40,0.00,34,69,13.7,5.0,105,954.1,1015.2,41595.19,37645.00,51,14.376099,108.0
2024-02-06,25.8,34.2,19.0,28.1,35.5,21.5,17.6,0.10,0.10,0.00,26,66,14.3,5.1,114,954.3,1015.3,41634.93,38068.39,51,14.376099,108.0
2024-02-07,25.8,33.3,19.0,28.7,36.9,21.8,18.8,0.10,0.10,0.00,42,69,13.7,4.6,156,953.1,1014.0,41675.30,38202.47,51,14.376099,108.0
2024-02-08,25.6,33.8,19.2,28.4,37.0,22.1,18.6,0.00,0.00,0.00,27,70,15.2,5.5,94,952.2,1013.1,41716.29,38527.10,3,14.376099,108.0
2024-02-09,24.6,31.6,19.8,25.7,31.8,22.5,17.4,0.00,0.00,0.00,38,68,25.8,12.0,73,954.9,1016.2,41757.82,37994.41,3,14.376099,108.0
2024-02-10,22.2,27.0,19.3,22.5,27.0,20.0,15.3,0.00,0.00,0.00,44,66,25.4,11.7,70,957.9,1019.8,41799.86,38240.60,2,14.376099,108.0
2024-02-11,22.1,28.6,18.9,21.8,27.5,19.2,14.1,0.00,0.00,0.00,90,62,28.3,13.3,61,958.8,1020.8,41842.36,38241.44,3,14.376099,108.0
2024-02-12,21.3,27.1,17.8,20.8,26.7,17.6,13.5,0.00,0.00,0.00,63,63,28.9,13.5,71,957.8,1019.9,41885.27,38776.61,3,14.376099,108.0
2024-02-13,22.3,30.5,14.9,22.6,31.7,15.2,14.8,0.00,0.00,0.00,13,66,24.4,11.4,68,956.1,1017.9,41928.56,39370.75,3,14.376099,108.0
2024-02-14,23.6,33.0,16.1,24.8,34.0,17.3,15.9,0.00,0.00,0.00,12,66,19.6,7.9,79,954.7,1016.2,41972.18,39244.77,2,14.376099,108.0
2024-02-15,24.3,33.7,17.0,26.0,36.7,18.8,16.7,0.40,0.40,0.00,26,67,18.0,7.1,80,954.6,1015.9,42016.07,39061.94,51,14.376099,108.0
2024-02-16,23.9,30.9,19.0,24.3,30.9,20.3,15.7,0.00,0.00,0.00,33,64,27.1,12.8,75,954.8,1016.2,42060.21,39513.29,3,14.376099,108.0
2024-02-17,23.4,33.0,15.3,24.4,33.8,16.3,14.9,0.00,0.00,0.00,3,65,18.4,7.6,138,952.7,1014.1,42104.56,39219.15,1,14.376099,108.0
2024-02-18,24.2,33.1,15.5,25.5,34.8,16.7,14.3,0.00,0.00,0.00,51,62,13.5,4.4,101,952.6,1013.8,42149.06,39609.02,3,14.376099,108.0
2024-02-19,25.3,33.5,17.7,27.3,35.8,19.8,16.5,0.00,0.00,0.00,79,65,14.3,5.0,83,952.5,1013.4,42193.68,37792.63,3,14.376099,108.0
2024-02-20,25.7,34.1,18.3,27.7,35.9,20.9,17.1,0.00,0.00,0.00,67,64,14.7,5.7,217,952.0,1012.9,42238.37,39511.61,3,14.376099,108.0
2024-02-21,26.2,34.4,18.8,28.3,37.0,21.3,17.2,0.00,0.00,0.00,78,63,15.3,5.9,135,951.7,1012.4,42283.10,39752.73,3,14.376099,108.0
2024-02-22,25.9,35.0,19.2,27.9,37.1,21.7,17.1,0.10,0.10,0.00,17,65,16.9,6.2,104,952.8,1013.7,42327.84,39800.47,51,14.376099,108.0
2024-02-23,25.2,35.6,17.1,26.6,37.2,18.1,16.1,0.00,0.00,0.00,20,63,18.7,7.5,80,953.3,1014.4,42372.92,39848.30,3,14.376099,108.0
2024-02-24,24.2,32.7,18.4,24.4,32.3,19.6,14.9,0.00,0.00,0.00,6,62,27.9,13.2,75,953.9,1015.2,42418.47,39896.55,2,14.376099,108.0
2024-02-25,23.0,30.3,16.5,23.1,30.6,16.8,14.8,0.00,0.00,0.00,11,64,28.1,13.3,70,953.9,1015.5,42464.46,39945.18,1,14.376099,108.0
2024-02-26,23.9,33.9,15.1,24.5,35.8,15.3,15.3,0.00,0.00,0.00,43,64,23.8,10.7,77,954.0,1015.3,42510.85,39994.14,3,14.376099,108.0
2024-02-27,24.7,31.6,19.6,25.6,32.5,21.3,17.2,0.10,0.10,0.00,32,66,28.0,13.3,63,953.5,1014.6,42557.59,39315.09,51,14.376099,108.0
2024-02-28,24.5,32.5,18.0,24.6,32.7,19.0,14.4,0.00,0.00,0.00,23,58,26.7,12.3,76,952.4,1013.5,42604.66,40092.88,3,14.376099,108.0
2024-02-29,24.7,33.9,16.6,26.0,36.7,18.0,16.2,0.00,0.00,0.00,22,64,20.7,8.6,82,952.4,1013.5,42652.00,40142.57,3,14.376099,108.0
2024-03-01,24.7,31.2,19.9,25.0,31.7,21.1,16.1,0.00,0.00,0.00,26,62,31.3,14.9,73,953.3,1014.5,42699.59,40192.43,3,14.376099,108.0
2024-03-02,23.5,29.1,19.6,24.0,29.4,21.2,16.3,0.00,0.00,0.00,33,66,28.8,13.5,71,953.7,1015.1,42747.39,39493.26,3,14.376099,108.0
2024-03-03,25.0,33.5,19.1,26.2,34.7,20.5,16.4,0.00,0.00,0.00,14,63,23.1,10.0,73,952.5,1013.5,42795.35,40292.45,1,14.376099,108.0
2024-03-04,25.7,35.3,17.0,27.7,37.6,18.8,16.3,0.00,0.00,0.00,40,63,14.7,5.3,189,950.7,1011.5,42843.45,40342.54,3,14.376099,108.0
2024-03-05,26.8,35.2,18.7,29.1,38.2,21.2,17.3,0.00,0.00,0.00,17,62,14.4,5.2,291,949.7,1010.2,42891.64,40392.62,2,14.376099,108.0
2024-03-06,28.0,36.3,20.5,30.1,38.9,23.0,16.8,0.00,0.00,0.00,46,56,14.9,5.9,128,949.1,1009.3,42939.90,40442.68,3,14.376099,108.0
2024-03-07,27.5,36.9,20.9,28.9,38.9,22.2,16.3,0.00,0.00,0.00,24,55,20.8,8.6,71,949.9,1010.2,42988.18,40492.65,3,14.376099,108.0
2024-03-08,25.8,33.5,19.9,26.6,33.7,21.6,16.8,0.00,0.00,0.00,24,61,28.4,13.1,73,951.7,1012.5,43036.45,39830.55,2,14.376099,108.0
2024-03-09,26.0,33.9,19.4,26.9,35.2,20.7,16.2,0.00,0.00,0.00,88,59,25.0,11.4,77,952.1,1012.8,43084.67,40592.23,3,14.376099,108.0
2024-03-10,26.4,34.2,20.7,27.4,35.2,22.7,16.4,0.00,0.00,0.00,68,59,24.3,11.2,84,953.8,1014.7,43132.81,40279.79,3,14.376099,108.0
2024-03-11,25.5,33.9,17.8,26.5,35.1,19.6,16.4,0.00,0.00,0.00,35,62,25.2,11.4,72,954.3,1015.3,43180.84,40691.06,3,14.376099,108.0
2024-03-12,26.0,34.5,20.0,26.9,35.3,21.5,16.1,0.00,0.00,0.00,34,59,24.1,10.5,76,953.6,1014.4,43228.71,40740.11,3,14.376099,108.0
2024-03-13,26.1,34.3,18.6,28.0,37.5,20.4,16.5,0.40,0.40,0.00,51,60,15.3,5.2,109,952.8,1013.6,43276.40,38558.23,51,14.376099,108.0
2024-03-14,25.8,33.6,19.3,28.4,37.1,21.9,18.3,0.60,0.60,0.00,35,68,15.3,5.5,112,952.4,1013.2,43324.22,40837.29,51,14.376099,108.0
2024-03-15,26.3,35.9,18.0,27.5,36.2,20.0,15.0,0.00,0.00,0.00,16,59,18.0,7.2,133,952.3,1013.1,43372.31,40885.93,3,14.376099,108.0
2024-03-16,25.7,35.0,17.6,27.3,36.7,19.3,16.0,0.00,0.00,0.00,69,62,16.8,6.3,125,953.3,1014.3,43420.62,40934.69,3,14.376099,108.0
2024-03-17,25.9,36.7,17.0,27.2,37.0,18.3,15.2,0.00,0.00,0.00,38,60,17.6,6.8,111,952.9,1013.7,43469.11,40983.56,3,14.376099,108.0
2024-03-18,26.5,36.7,18.0,27.8,38.7,19.8,15.3,0.00,0.00,0.00,67,59,19.3,7.5,84,951.7,1012.4,43517.78,41032.48,3,14.376099,108.0
2024-03-19,25.2,34.3,16.8,25.9,35.1,17.8,15.6,0.00,0.00,0.00,45,62,25.0,11.3,78,953.1,1014.2,43566.57,41081.44,3,14.376099,108.0
2024-03-20,25.0,30.8,20.7,25.8,31.4,23.0,17.4,0.40,0.40,0.00,29,65,31.6,14.5,64,954.9,1016.0,43615.45,41130.41,51,14.376099,108.0
2024-03-21,25.4,31.6,21.5,25.9,32.4,22.4,17.0,0.30,0.30,0.00,33,62,30.5,14.4,71,952.7,1013.7,43664.41,41179.32,51,14.376099,108.0
2024-03-22,25.7,34.8,17.9,27.7,36.3,20.4,16.8,0.00,0.00,0.00,15,64,16.7,6.1,116,949.9,1010.6,43713.40,37828.02,3,14.376099,108.0
2024-03-23,26.2,33.9,18.4,28.3,36.5,20.5,17.2,0.00,0.00,0.00,17,64,15.3,5.2,115,950.2,1010.8,43762.39,41199.84,2,14.376099,108.0
2024-03-24,26.9,34.8,19.4,29.8,38.3,22.3,18.5,0.00,0.00,0.00,15,65,14.0,4.7,122,951.8,1012.4,43811.34,41325.55,1,14.376099,108.0
2024-03-25,26.9,34.4,21.1,30.6,39.0,25.0,20.4,0.70,0.70,0.00,48,71,14.7,5.2,78,952.0,1012.6,43860.24,39273.08,53,14.376099,108.0
2024-03-26,26.9,36.9,19.0,28.5,38.3,21.3,16.5,0.00,0.00,0.00,57,61,21.1,9.0,92,953.3,1014.0,43909.04,41422.28,3,14.376099,108.0
2024-03-27,27.0,35.1,19.9,29.6,37.9,22.5,18.3,0.70,0.70,0.00,24,64,17.6,6.4,106,954.2,1015.0,43957.71,41470.32,53,14.376099,108.0
2024-03-28,25.7,34.6,20.2,29.4,38.6,23.3,20.2,9.10,9.10,0.00,66,76,14.8,4.6,97,952.6,1013.5,44006.23,31996.89,63,14.376099,108.0
2024-03-29,25.1,33.9,20.9,29.1,37.6,24.8,21.0,8.30,8.30,0.00,91,81,16.2,5.4,65,952.2,1013.2,44054.55,31550.21,63,14.376099,108.0
2024-03-30,26.2,34.3,19.9,29.5,37.1,22.6,19.5,0.20,0.20,0.00,96,71,13.9,5.3,104,953.1,1013.9,44102.64,38898.52,51,14.376099,108.0
2024-03-31,26.0,34.3,20.5,30.4,39.3,24.4,21.4,1.30,1.30,0.00,47,79,13.5,4.5,353,952.4,1013.2,44150.48,41548.54,53,14.376099,108.0
2024-04-01,26.1,34.8,20.8,30.6,39.7,24.5,21.6,3.90,3.90,0.00,50,80,14.5,4.8,237,950.3,1010.9,44198.01,39155.88,61,14.376099,108.0
2024-04-02,26.4,34.0,20.9,30.7,39.1,24.5,21.6,2.50,2.50,0.00,36,78,14.2,4.9,238,949.3,1009.9,44245.23,39022.31,61,14.376099,108.0
2024-04-03,27.4,34.5,21.7,31.3,38.5,25.9,21.2,0.60,0.60,0.00,39,72,14.9,5.7,290,949.8,1010.1,44292.42,37742.62,51,14.376099,108.0
2024-04-04,27.7,34.8,21.2,31.6,39.5,24.9,21.0,0.30,0.30,0.00,21,70,14.5,5.2,334,949.3,1009.6,44339.70,41843.34,51,14.376099,108.0
2024-04-05,28.3,35.3,21.8,32.4,40.5,25.8,21.1,0.20,0.20,0.00,53,69,15.2,5.4,50,949.0,1009.1,44387.03,41816.08,51,14.376099,108.0
2024-04-06,28.8,36.6,22.4,32.2,39.9,26.2,19.6,0.10,0.10,0.00,15,63,16.3,5.8,159,949.4,1009.4,44434.40,41934.44,51,14.376099,108.0
2024-04-07,27.6,36.0,20.2,31.2,40.7,23.5,20.2,0.10,0.10,0.00,62,68,14.1,4.7,20,949.1,1009.4,44481.76,41979.85,51,14.376099,108.0
2024-04-08,28.9,38.1,21.3,32.6,43.1,25.2,20.5,0.00,0.00,0.00,31,66,18.0,6.6,68,949.9,1010.0,44529.09,41991.45,3,14.376099,108.0
2024-04-09,28.1,35.4,22.1,30.7,37.3,25.7,19.5,0.00,0.00,0.00,56,64,23.8,10.6,75,951.3,1011.6,44576.34,42012.60,3,14.376099,108.0
2024-04-10,26.9,35.2,19.8,27.9,35.9,21.7,16.0,0.00,0.00,0.00,59,57,24.7,11.2,69,952.5,1013.1,44623.50,42018.63,3,14.376099,108.0
2024-04-11,26.6,35.1,18.0,27.6,36.5,19.6,15.9,0.00,0.00,0.00,12,57,22.5,10.0,69,952.0,1012.7,44670.52,42024.75,2,14.376099,108.0
2024-04-12,27.2,36.8,18.5,29.2,39.9,20.8,17.1,0.00,0.00,0.00,71,62,19.2,7.6,79,951.1,1011.6,44717.38,42030.98,3,14.376099,108.0
2024-04-13,27.5,38.1,18.4,29.6,38.6,20.7,17.1,0.00,0.00,0.00,25,61,18.9,7.2,128,950.3,1010.7,44764.04,42037.37,3,14.376099,108.0
2024-04-14,28.3,37.6,20.1,31.3,40.5,22.6,18.6,0.00,0.00,0.00,48,62,15.3,5.2,118,950.8,1011.1,44810.46,42008.26,3,14.376099,108.0
2024-04-15,28.4,36.3,21.0,31.5,39.9,24.0,18.8,0.00,0.00,0.00,39,61,15.3,5.1,113,951.2,1011.4,44856.61,42050.71,3,14.376099,108.0
2024-04-16,28.4,36.8,21.0,31.1,39.7,23.6,17.9,0.00,0.00,0.00,46,59,16.8,6.0,136,950.2,1010.4,44902.46,42057.74,3,14.376099,108.0
2024-04-17,28.5,36.3,20.1,31.0,40.0,22.7,17.0,0.00,0.00,0.00,77,56,14.0,4.7,198,949.4,1009.5,44947.97,42018.03,3,14.376099,108.0
2024-04-18,27.5,34.8,22.0,31.1,40.1,25.5,20.0,0.20,0.20,0.00,66,66,14.3,4.8,52,948.8,1009.0,44993.10,42072.62,51,14.376099,108.0
2024-04-19,28.3,35.3,21.2,31.0,39.0,24.0,18.8,0.10,0.10,0.00,30,60,17.0,6.6,252,947.5,1007.5,45037.81,42080.55,51,14.376099,108.0
2024-04-20,28.9,35.7,21.9,31.7,39.0,25.1,18.9,0.00,0.00,0.00,56,59,17.3,7.1,245,947.5,1007.3,45082.08,42088.84,3,14.376099,108.0
2024-04-21,29.1,35.8,22.8,32.4,39.7,26.4,19.8,0.00,0.00,0.00,66,60,16.1,6.1,273,948.3,1008.2,45125.85,42032.59,3,14.376099,108.0
2024-04-22,29.1,36.6,21.6,32.2,40.4,24.7,19.2,0.00,0.00,0.00,45,59,14.0,5.0,261,948.0,1007.9,45169.11,42106.61,3,14.376099,108.0
2024-04-23,29.5,37.1,22.5,32.8,41.6,25.6,19.6,0.30,0.30,0.00,31,58,16.5,5.6,321,948.0,1007.8,45212.11,41776.33,51,14.376099,108.0
2024-04-24,30.1,37.3,23.4,33.6,41.0,27.4,20.1,0.00,0.00,0.00,60,59,16.6,6.2,74,948.2,1007.9,45255.00,40985.35,3,14.376099,108.0
2024-04-25,30.0,36.7,23.6,33.7,40.8,28.5,20.6,0.20,0.20,0.00,45,61,16.1,6.3,236,948.3,1008.0,45297.73,42135.39,51,14.376099,108.0
2024-04-26,28.9,36.5,23.4,32.5,40.3,26.7,20.4,1.80,1.80,0.00,23,63,17.4,5.9,272,947.9,1007.8,45340.25,40323.22,55,14.376099,108.0
2024-04-27,29.7,37.1,22.4,33.5,40.9,26.7,20.9,0.00,0.00,0.00,20,64,15.6,6.0,261,947.7,1007.4,45382.55,42155.81,3,14.376099,108.0
2024-04-28,29.7,36.9,23.9,33.6,41.4,27.8,20.9,0.50,0.50,0.00,32,62,16.5,5.8,283,948.7,1008.5,45424.59,42166.39,51,14.376099,108.0
2024-04-29,29.8,37.5,24.7,33.7,41.6,29.1,21.0,0.10,0.10,0.00,33,63,17.0,6.0,307,949.3,1009.1,45466.33,41395.78,51,14.376099,108.0
2024-04-30,30.2,37.5,23.1,33.5,41.2,26.0,20.2,0.40,0.40,0.00,60,59,17.5,7.0,255,946.9,1006.5,45507.74,42195.16,51,14.376099,108.0
2024-05-01,30.1,36.5,25.2,33.5,41.0,28.9,20.3,0.40,0.40,0.00,73,57,18.0,7.3,259,946.8,1006.4,45548.78,41670.97,51,14.376099,108.0
2024-05-02,27.5,35.0,23.9,31.8,40.7,27.0,21.6,3.30,3.30,0.00,63,73,17.8,5.8,53,948.6,1008.8,45589.41,42211.26,55,14.376099,108.0
2024-05-03,26.9,34.7,23.1,31.4,38.7,27.8,22.1,6.80,6.80,0.00,51,78,16.4,5.3,101,949.5,1010.0,45629.60,39970.40,63,14.376099,108.0
2024-05-04,26.9,34.1,22.7,31.8,40.0,27.6,22.4,3.00,3.00,0.00,89,79,12.0,3.4,153,948.8,1009.2,45669.30,27681.11,61,14.376099,108.0
2024-05-05,26.6,33.5,22.2,31.2,39.3,26.2,22.1,2.10,2.10,0.00,91,79,14.5,4.9,30,949.1,1009.5,45708.50,37968.04,53,14.376099,108.0
2024-05-06,27.1,35.2,22.3,31.5,39.8,26.6,21.5,6.20,6.20,0.00,78,75,14.2,4.6,80,950.3,1010.7,45747.12,42260.22,63,14.376099,108.0
2024-05-07,27.5,35.5,19.8,30.3,38.0,22.8,18.9,0.00,0.00,0.00,96,65,16.7,6.4,98,951.5,1012.0,45785.16,40800.94,3,14.376099,108.0
2024-05-08,27.7,35.5,19.9,29.8,38.6,22.5,18.2,0.00,0.00,0.00,69,61,20.2,8.5,74,950.8,1011.2,45822.55,42286.24,3,14.376099,108.0
2024-05-09,28.4,36.1,21.3,29.8,38.3,23.4,16.9,0.00,0.00,0.00,66,54,23.6,10.2,70,950.5,1010.7,45859.27,42505.97,3,14.376099,108.0
2024-05-10,28.3,37.3,20.5,30.7,41.0,22.8,18.2,0.20,0.20,0.00,35,59,20.1,8.0,79,950.7,1011.0,45895.27,42442.58,51,14.376099,108.0
2024-05-11,29.1,37.2,21.7,32.0,40.5,24.8,18.7,0.60,0.60,0.00,40,59,15.8,5.4,104,951.3,1011.4,45930.50,42533.81,53,14.376099,108.0
2024-05-12,28.9,36.0,22.6,32.9,40.6,26.6,20.7,1.40,1.40,0.00,82,65,15.6,4.9,73,950.8,1010.9,45964.93,41559.58,61,14.376099,108.0
2024-05-13,27.3,34.8,23.2,31.5,39.8,27.5,21.9,11.40,11.40,0.00,85,75,15.1,5.2,61,949.9,1010.3,45998.81,27823.40,65,14.376099,108.0
2024-05-14,27.5,36.1,22.5,31.5,41.0,26.2,20.9,6.10,6.10,0.00,90,70,16.4,5.4,73,950.6,1010.9,46032.24,31200.83,63,14.376099,108.0
2024-05-15,27.5,36.2,22.0,31.2,40.7,25.5,20.9,2.10,2.10,0.00,89,71,17.3,6.2,84,950.9,1011.3,46065.17,36836.73,61,14.376099,108.0
2024-05-16,27.7,36.2,21.0,30.9,40.3,24.6,20.2,0.60,0.60,0.00,84,68,20.5,8.6,83,950.6,1011.0,46097.58,39512.68,53,14.376099,108.0
2024-05-17,26.4,34.1,22.3,30.8,38.5,26.3,21.6,7.30,7.30,0.00,94,77,13.8,4.2,136,950.1,1010.6,46129.45,34760.24,63,14.376099,108.0
2024-05-18,26.0,32.8,23.1,30.8,38.5,28.1,22.5,10.20,10.20,0.00,100,83,14.1,4.7,321,948.2,1008.8,46160.72,32381.39,63,14.376099,108.0
2024-05-19,25.9,30.4,22.5,30.5,34.4,27.3,22.7,4.10,4.10,0.00,100,84,14.2,5.4,273,946.9,1007.4,46191.39,28393.09,63,14.376099,108.0
2024-05-20,25.7,31.3,22.4,30.7,37.1,27.1,22.8,15.70,15.70,0.00,96,85,13.0,4.3,261,947.2,1007.7,46221.40,30320.01,65,14.376099,108.0
2024-05-21,25.3,29.0,22.7,30.0,33.8,27.3,22.5,2.30,2.30,0.00,99,86,10.7,3.6,29,948.2,1008.9,46250.73,16818.65,53,14.376099,108.0
